timestamp,control_mode,gpu_cap_mhz,emc_cap_mhz,cpu_cap_mhz,workload,prompt_length,output_length,target_output_tokens,repeat,ttft_ms,tpot_ms,total_time_ms,tokens_per_second,output_tokens,prompt_tokens,benchmark_mode,is_complete_output,completion_ratio,total_energy_j,avg_power_w,max_power_w,temperature_c,target_gpu_cap_mhz,target_emc_cap_mhz,target_cpu_cap_mhz,actual_gpu_mhz,actual_emc_mhz,actual_cpu_mhz,governor_gpu,governor_cpu,temperature_start_c,temperature_end_c,energy_per_token_j,tokens_per_joule,model,experiment
2026-05-20T20:06:19.671202,cap,1300,204,1036,p128_o1024,128,1024,1024,2,68.35037301061675,70.86825763435627,45494.53030398581,14.089605843097175,641,120,True,False,0.6259765625,1204.227,27.061,27.882,0.0,1300,204,1036,1300,204,1036,simple_ondemand,schedutil,60.718,61.25,1.878669266770671,0.5322916692616924,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:06:51.550127,cap,1300,204,1036,p512_o1024,512,1024,1024,0,496.7277240357362,70.69505462566048,25875.690743036103,13.874025762833686,359,510,True,False,0.3505859375,690.527,27.079,27.882,0.0,1300,204,1036,1300,204,1036,simple_ondemand,schedutil,60.812,60.875,1.923473537604457,0.5198927775452661,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:07:23.383445,cap,1300,204,1036,p512_o1024,512,1024,1024,1,494.2965140216984,70.57071058095859,25828.758273040876,13.899235735800401,359,510,True,False,0.3505859375,690.948,27.096,27.882,0.0,1300,204,1036,1300,204,1036,simple_ondemand,schedutil,60.781,60.968,1.9246462395543176,0.5195760028251041,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:07:55.266562,cap,1300,204,1036,p512_o1024,512,1024,1024,2,494.38219697913155,70.71520176546403,25880.971918988507,13.871194680158311,359,510,True,False,0.3505859375,691.204,27.106,28.273,0.0,1300,204,1036,1300,204,1036,simple_ondemand,schedutil,60.5,60.781,1.9253593314763229,0.5193835683821274,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:08:09.922651,cap,1300,665,1036,p128_o128,128,128,128,0,68.49558500107378,67.617746504064,8656.439339974895,14.786680177946145,128,120,True,True,1.0,228.73,26.909,27.773,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.5,60.593,1.786953125,0.5596117693350239,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:08:24.597483,cap,1300,665,1036,p128_o128,128,128,128,1,68.81788797909394,67.79341629933654,8679.071323014796,14.748121686772523,128,120,True,True,1.0,228.403,26.871,27.383,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.375,60.906,1.7843984375,0.5604129542956967,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:08:39.253774,cap,1300,665,1036,p128_o128,128,128,128,2,72.58874399121851,67.65363445664998,8665.090619993862,14.771917065085544,128,120,True,True,1.0,228.898,26.929,27.781,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.656,60.718,1.788265625,0.5592010415119398,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:09:02.975255,cap,1300,665,1036,p128_o256,128,256,256,0,68.47748201107606,69.26467794098654,17731.938318000175,14.437225948396595,256,120,True,True,1.0,481.322,27.504,28.381,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.625,60.843,1.8801640625,0.5318684788977026,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:09:26.750360,cap,1300,665,1036,p128_o256,128,256,256,1,68.48002894548699,69.44056851766528,17776.789888972417,14.400800234400364,256,120,True,True,1.0,471.164,26.924,27.773,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.5,60.875,1.840484375,0.543335229346894,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:09:50.475152,cap,1300,665,1036,p128_o256,128,256,256,2,68.26827599434182,69.24671482354147,17727.139458991587,14.44113420511008,256,120,True,True,1.0,471.954,26.969,27.773,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.906,60.812,1.8435703125,0.5424257448819164,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:10:32.859511,cap,1300,665,1036,p128_o512,128,512,512,0,68.68135201511905,71.0584153932676,36381.511565996334,14.073082122253997,512,120,True,True,1.0,957.188,26.963,27.781,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.75,61.312,1.8695078125,0.5349001450080862,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:11:15.270577,cap,1300,665,1036,p128_o512,128,512,512,1,68.26967297820374,71.10464781406108,36404.74737196928,14.06409979359524,512,120,True,True,1.0,957.088,26.96,27.781,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,60.968,61.187,1.8693125,0.534956033301013,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:11:57.699573,cap,1300,665,1036,p128_o512,128,512,512,2,68.32020200090483,71.13896787085493,36422.46261500986,14.057259263655677,512,120,True,True,1.0,958.786,27.008,27.781,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.562,1.87262890625,0.5340086317488991,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:12:29.567848,cap,1300,665,1036,p512_o512,512,512,512,0,494.3190269987099,70.67098384921428,25864.6962629864,13.879923288090026,359,510,True,False,0.701171875,690.562,27.081,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.031,61.437,1.9235710306406686,0.5198664276343037,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:13:01.412865,cap,1300,665,1036,p512_o512,512,512,512,1,493.8660379848443,70.59161397209,25835.92318597948,13.895381148788228,359,510,True,False,0.701171875,691.306,27.11,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.187,61.656,1.9256434540389973,0.5193069349897151,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:13:33.255236,cap,1300,665,1036,p512_o512,512,512,512,2,497.05039703985676,70.58804495521566,25837.935046001803,13.89429919073785,359,510,True,False,0.701171875,690.26,27.069,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.156,61.656,1.9227298050139277,0.520093877669284,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:14:24.830477,cap,1300,665,1036,p128_o1024,128,1024,1024,0,68.4851499972865,70.9816884812426,45566.845545952674,14.067245435139293,641,120,True,False,0.6259765625,1203.442,27.044,27.781,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.25,61.781,1.8774446177847115,0.5326388808102094,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:15:16.435993,cap,1300,665,1036,p128_o1024,128,1024,1024,1,68.26116400770843,71.02106073907635,45591.945226013195,14.059501011030946,641,120,True,False,0.6259765625,1207.044,27.125,28.373,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.5,62.031,1.8830639625585024,0.5310494066496333,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:16:08.054554,cap,1300,665,1036,p128_o1024,128,1024,1024,2,68.35615599993616,71.0458222233683,45607.75885300245,14.054626145213485,641,120,True,False,0.6259765625,1207.83,27.142,28.373,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.843,61.843,1.884290171606864,0.5307038242136725,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:16:39.911625,cap,1300,665,1036,p512_o1024,512,1024,1024,0,494.5071890251711,70.63959972892611,25853.668497991748,13.885843706392626,359,510,True,False,0.3505859375,692.603,27.161,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.656,61.75,1.9292562674094706,0.5183344571132381,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:17:11.779015,cap,1300,665,1036,p512_o1024,512,1024,1024,1,496.84435001108795,70.66118381003714,25863.90009400202,13.880350554062574,359,510,True,False,0.3505859375,691.412,27.114,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.781,61.843,1.9259387186629529,0.519227320324206,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:17:43.659558,cap,1300,665,1036,p512_o1024,512,1024,1024,2,494.22243295703083,70.70054828209474,25875.515241001267,13.874119864138725,359,510,True,False,0.3505859375,691.108,27.102,27.882,0.0,1300,665,1036,1300,204,1036,simple_ondemand,schedutil,61.593,61.75,1.9250919220055709,0.5194557145916413,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:17:58.359153,cap,1300,2133,1036,p128_o128,128,128,128,0,68.53472802322358,67.9798129291501,8702.468880976085,14.708469717118172,128,120,True,True,1.0,239.6,26.622,27.781,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.5,61.656,1.871875,0.5342237061769616,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:18:13.015386,cap,1300,2133,1036,p128_o128,128,128,128,1,68.5206389753148,67.73204481097187,8670.995569962543,14.761857386181658,128,120,True,True,1.0,229.104,26.953,27.781,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.312,1.789875,0.5586982331168378,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:18:27.656234,cap,1300,2133,1036,p128_o128,128,128,128,2,68.46702995244414,67.59810114992548,8653.920267999638,14.79098443665085,128,120,True,True,1.0,229.053,26.947,27.782,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.156,61.25,1.7894765625,0.5588226305702174,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:18:51.364178,cap,1300,2133,1036,p128_o256,128,256,256,0,68.5448760050349,69.21400400380804,17719.11501599243,14.447674151273729,256,120,True,True,1.0,472.684,27.011,27.882,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.218,1.846421875,0.5415880376742178,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:19:15.095056,cap,1300,2133,1036,p128_o256,128,256,256,1,68.82623303681612,69.21041127061471,17718.446178012528,14.448219523768389,256,120,True,True,1.0,471.541,26.945,27.382,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.0,61.125,1.84195703125,0.5429008294082593,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:19:38.823662,cap,1300,2133,1036,p128_o256,128,256,256,2,68.55617702240124,69.26030341567764,17730.963000969496,14.438020088700338,256,120,True,True,1.0,473.099,27.034,27.782,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.031,61.125,1.84804296875,0.5411129594440064,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:20:21.252143,cap,1300,2133,1036,p128_o512,128,512,512,0,68.49062902620062,71.14729949901037,36426.782236027066,14.055592302457566,512,120,True,True,1.0,968.196,26.894,27.781,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,60.968,61.406,1.8910078125,0.5288185450053502,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:21:03.696069,cap,1300,2133,1036,p128_o512,128,512,512,1,68.44907201593742,71.12501334836853,36415.31229601242,14.060019473073845,512,120,True,True,1.0,958.093,26.989,27.882,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.0,61.218,1.871275390625,0.5343948865089297,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:21:46.173179,cap,1300,2133,1036,p128_o512,128,512,512,2,68.10841796686873,71.20515020355062,36456.513245007955,14.044129688406473,512,120,True,True,1.0,978.1,27.169,28.382,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.093,61.562,1.9103515625,0.5234638585011757,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:22:18.025991,cap,1300,2133,1036,p512_o512,512,512,512,0,496.9632269931026,70.61931189958021,25848.828374990262,13.888443792963024,359,510,True,False,0.701171875,691.172,27.105,27.882,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.062,61.25,1.9252701949860724,0.519407614891807,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:22:49.874045,cap,1300,2133,1036,p512_o512,512,512,512,1,494.1294929594733,70.61191489669629,25843.454882968217,13.891331543159662,359,510,True,False,0.701171875,691.81,27.13,27.883,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.187,61.25,1.9270473537604456,0.5189286075656612,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:23:21.755379,cap,1300,2133,1036,p512_o512,512,512,512,2,494.26841200329363,70.70459640216129,25876.8774800119,13.873389487479805,359,510,True,False,0.701171875,691.914,27.134,27.882,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.031,61.593,1.9273370473537603,0.518850608601647,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:24:13.470030,cap,1300,2133,1036,p128_o1024,128,1024,1024,0,68.70566500583664,71.19808820625622,45705.79679199727,14.024479278134674,641,120,True,False,0.6259765625,1201.211,26.994,27.781,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.343,1.8739641185647427,0.5336281469283914,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:25:05.055796,cap,1300,2133,1036,p128_o1024,128,1024,1024,1,68.30530503066257,70.98285109841527,45567.693627031986,14.066983623233929,641,120,True,False,0.6259765625,1202.754,27.028,27.781,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.437,1.8763712948517939,0.5329435611937271,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:25:56.650044,cap,1300,2133,1036,p128_o1024,128,1024,1024,2,68.41341499239206,70.98779317502704,45571.073704981245,14.0659402530148,641,120,True,False,0.6259765625,1201.442,26.999,27.782,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.406,61.531,1.8743244929797191,0.5335255468012605,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:26:28.600816,cap,1300,2133,1036,p512_o1024,512,1024,1024,0,494.06099802581593,70.9071204385931,25948.97755602142,13.834841824690493,359,510,True,False,0.3505859375,692.52,27.158,27.882,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.218,61.468,1.929025069637883,0.5183965806041703,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:27:00.455295,cap,1300,2133,1036,p512_o1024,512,1024,1024,1,493.9430239610374,70.63083875698022,25850.260197999887,13.887674524366178,359,510,True,False,0.3505859375,691.1,27.102,27.891,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.468,61.406,1.9250696378830083,0.5194617276805094,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:27:32.341541,cap,1300,2133,1036,p512_o1024,512,1024,1024,2,496.47719197673723,70.71347968433672,25882.108871999662,13.870585344317947,359,510,True,False,0.3505859375,691.225,27.107,27.883,0.0,1300,2133,1036,1300,204,1036,simple_ondemand,schedutil,61.156,61.437,1.9254178272980502,0.5193677890701291,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:27:46.997571,cap,1300,3199,1036,p128_o128,128,128,128,0,68.4831699472852,67.62220152776585,8656.984321947675,14.785749314052374,128,120,True,True,1.0,229.803,27.036,28.382,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.281,61.75,1.7953359375,0.5569988207290593,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:28:01.647457,cap,1300,3199,1036,p128_o128,128,128,128,1,68.61196499085054,67.66992045692938,8663.187245023437,14.775162579283915,128,120,True,True,1.0,235.276,27.68,28.39,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.562,61.281,1.83809375,0.5440418912256243,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:28:16.297510,cap,1300,3199,1036,p128_o128,128,128,128,2,68.47449199995026,67.66401459077944,8662.298446986824,14.776678589794459,128,120,True,True,1.0,229.41,26.989,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.312,61.281,1.792265625,0.5579530098949479,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:28:40.020210,cap,1300,3199,1036,p128_o256,128,256,256,0,68.45240999246016,69.21248725094996,17718.646686000284,14.44805602463244,256,120,True,True,1.0,473.053,27.032,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.0,61.343,1.84786328125,0.5411655776414059,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:29:03.745988,cap,1300,3199,1036,p128_o256,128,256,256,1,68.4446610393934,69.25568523127403,17729.61058304645,14.439121423501222,256,120,True,True,1.0,471.47,26.941,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.062,61.281,1.8416796875,0.5429825863787727,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:29:27.463079,cap,1300,3199,1036,p128_o256,128,256,256,2,68.47323302645236,69.20886396078905,17717.691156023648,14.44883522043815,256,120,True,True,1.0,472.792,27.017,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.187,61.218,1.84684375,0.5414643225773702,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:30:09.885847,cap,1300,3199,1036,p128_o512,128,512,512,0,68.57936998130754,71.10969845406937,36407.66662999522,14.06297209879905,512,120,True,True,1.0,957.836,26.981,27.781,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.125,61.187,1.8707734375,0.5345382716874287,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:30:52.441151,cap,1300,3199,1036,p128_o512,128,512,512,1,72.612912976183,71.33414530331531,36526.28879196709,14.017301426817818,512,120,True,True,1.0,967.576,26.877,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.156,61.281,1.889796875,0.5291573995221047,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:31:34.857377,cap,1300,3199,1036,p128_o512,128,512,512,2,68.46564396983013,71.115038921754,36410.23529099766,14.061979987440255,512,120,True,True,1.0,958.619,27.003,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.031,61.531,1.872302734375,0.5341016608266683,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:32:06.670108,cap,1300,3199,1036,p512_o512,512,512,512,0,493.66499797906727,70.51302842449854,25807.59851197945,13.91063177898394,359,510,True,False,0.701171875,691.46,27.116,28.281,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.218,61.406,1.9260724233983288,0.5191912764295837,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:32:38.509200,cap,1300,3199,1036,p512_o512,512,512,512,1,494.32799499481916,70.5883982960413,25835.231256030966,13.895753300686836,359,510,True,False,0.701171875,691.406,27.114,28.281,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,60.937,61.218,1.9259220055710304,0.5192318261629202,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:33:10.403471,cap,1300,3199,1036,p512_o512,512,512,512,2,497.75103002320975,70.72798179608233,25888.481929025147,13.867170774409269,359,510,True,False,0.701171875,691.971,27.136,27.883,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,60.968,61.187,1.9274958217270195,0.5188078691159023,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:34:01.982467,cap,1300,3199,1036,p128_o1024,128,1024,1024,0,68.5901140095666,70.98558169846001,45569.68653801596,14.066368428171073,641,120,True,False,0.6259765625,1202.652,27.026,27.782,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.125,61.406,1.8762121684867394,0.5329887615037434,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:34:53.540401,cap,1300,3199,1036,p128_o1024,128,1024,1024,1,68.31410399172455,70.95116240316202,45547.348025022075,14.073267221789898,641,120,True,False,0.6259765625,1218.041,27.372,28.781,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.125,61.593,1.9002199687987518,0.5262548633420386,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:35:45.168163,cap,1300,3199,1036,p128_o1024,128,1024,1024,2,68.2886490249075,71.06635684058347,45621.133790991735,14.050505691872363,641,120,True,False,0.6259765625,1203.046,27.035,27.882,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.187,61.468,1.876826833073323,0.5328142066055662,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:36:17.024271,cap,1300,3199,1036,p512_o1024,512,1024,1024,0,494.0632540383376,70.63858185188491,25852.905751031358,13.886253385102691,359,510,True,False,0.3505859375,690.72,27.087,27.883,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.125,61.375,1.9240111420612813,0.5197475098447996,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:36:48.878756,cap,1300,3199,1036,p512_o1024,512,1024,1024,1,496.9422980211675,70.62595726531285,25851.273551990744,13.887130136083925,359,510,True,False,0.3505859375,692.206,27.145,28.281,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.187,61.531,1.9281504178272981,0.5186317367951159,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:37:20.741584,cap,1300,3199,1036,p512_o1024,512,1024,1024,2,497.21433699596673,70.63502564524852,25854.74391502794,13.88526613065129,359,510,True,False,0.3505859375,691.46,27.116,27.882,0.0,1300,3199,1036,1300,204,1036,simple_ondemand,schedutil,61.218,61.656,1.9260724233983288,0.5191912764295837,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:37:35.396985,dynamic,1300,3199,1497,p128_o128,128,128,128,0,69.1091240150854,67.61434802365687,8656.523624027614,14.786536207758369,128,120,True,True,1.0,232.59,27.364,27.781,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.468,61.312,1.817109375,0.5503246055290425,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:37:50.061600,dynamic,1300,3199,1497,p128_o128,128,128,128,1,68.62576201092452,67.79004801587223,8678.454029024579,14.749170713114518,128,120,True,True,1.0,233.188,27.434,27.782,0.0,1300,3199,1497,1300,204,1190,simple_ondemand,schedutil,61.343,61.281,1.82178125,0.5489133231555655,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:38:04.709307,dynamic,1300,3199,1497,p128_o128,128,128,128,2,68.59655602602288,67.61981814954885,8656.806334038265,14.786053315841016,128,120,True,True,1.0,232.696,27.376,28.18,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.25,61.312,1.8179375,0.550073916182487,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:38:28.423784,dynamic,1300,3199,1497,p128_o256,128,256,256,0,69.07478196080774,69.22876165892161,17723.156937980093,14.444379231975379,256,120,True,True,1.0,481.56,27.518,28.673,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.25,61.406,1.88109375,0.5316056150843094,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:38:52.175271,dynamic,1300,3199,1497,p128_o256,128,256,256,1,68.83033999474719,69.32912631389485,17748.44222300453,14.423801074112703,256,120,True,True,1.0,479.858,27.42,28.18,0.0,1300,3199,1497,1300,204,1420,simple_ondemand,schedutil,61.25,61.312,1.8744453125,0.5334911578008494,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:39:15.885502,dynamic,1300,3199,1497,p128_o256,128,256,256,2,68.29733500489965,69.1966237098563,17714.42264097277,14.451501196989732,256,120,True,True,1.0,480.032,27.43,28.18,0.0,1300,3199,1497,1300,204,1267,simple_ondemand,schedutil,61.406,61.25,1.875125,0.5332977801479901,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:39:58.286406,dynamic,1300,3199,1497,p128_o512,128,512,512,0,68.9039560384117,71.0960944520798,36400.38483403623,14.065785357336487,512,120,True,True,1.0,972.63,27.398,28.18,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.218,61.531,1.89966796875,0.5264077809650124,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:40:40.605847,dynamic,1300,3199,1497,p128_o512,128,512,512,1,68.30864999210462,70.92974043438491,36314.89670195151,14.098897325859276,512,120,True,True,1.0,979.114,27.581,29.679,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,61.437,61.875,1.91233203125,0.522921743535482,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:41:22.909803,dynamic,1300,3199,1497,p128_o512,128,512,512,2,68.64139303797856,70.90408526807057,36302.70641599782,14.103631672330982,512,120,True,True,1.0,978.346,27.559,28.682,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.75,61.656,1.91083203125,0.5233322362436194,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:41:54.780999,dynamic,1300,3199,1497,p512_o512,512,512,512,0,497.1617819974199,70.67987863130493,25870.760585996322,13.876669717794243,359,510,True,False,0.701171875,703.104,27.573,28.282,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,61.562,61.781,1.958506963788301,0.5105930274895321,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:42:26.646242,dynamic,1300,3199,1497,p512_o512,512,512,512,1,495.08479004725814,70.62428097199003,25848.780421016272,13.888469558436736,359,510,True,False,0.701171875,702.454,27.547,28.282,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.968,61.875,1.9566963788300835,0.511065493256498,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:42:58.472435,dynamic,1300,3199,1497,p512_o512,512,512,512,2,495.7162109785713,70.54573334912853,25821.032651991118,13.903394369950448,359,510,True,False,0.701171875,702.704,27.557,28.781,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.5,61.437,1.957392757660167,0.510883672214759,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:43:50.025582,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,0,68.52771004196256,70.94809722966602,45544.824714015704,14.07404692025837,641,120,True,False,0.6259765625,1222.123,27.463,28.281,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.437,61.781,1.906588143525741,0.524497125084791,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:44:41.546986,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,1,68.86537000536919,70.88692485149295,45506.97704299819,14.085752156077918,641,120,True,False,0.6259765625,1222.404,27.47,28.781,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.656,61.625,1.9070265210608424,0.524376556359436,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:45:33.017057,dynamic,1300,3199,1497,p128_o1024,128,1024,1024,2,68.42356396373361,70.82225610938622,45464.918448007666,14.098782575251478,641,120,True,False,0.6259765625,1221.901,27.458,28.281,0.0,1300,3199,1497,1300,204,1036,simple_ondemand,schedutil,61.718,61.687,1.906241809672387,0.5245924178800082,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:46:04.844598,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,0,495.30826101545244,70.55660891613283,25824.30499198381,13.901632594233925,359,510,True,False,0.3505859375,702.56,27.551,28.281,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,61.593,61.843,1.9569916434540389,0.510988385333637,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:46:41.283682,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,1,495.52324903197587,70.50105754182643,25804.78656804189,13.912147618558718,359,510,True,False,0.3505859375,194.772,27.824,28.281,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,61.718,61.281,0.5425403899721448,1.8431807446655577,Phi-3-mini-Q4,cap_profiling
2026-05-20T20:47:13.131865,dynamic,1300,3199,1497,p512_o1024,512,1024,1024,2,496.87773402547464,70.61811444686477,25848.66283001611,13.888532740003876,359,510,True,False,0.3505859375,702.842,27.562,28.282,0.0,1300,3199,1497,1300,204,1497,simple_ondemand,schedutil,61.343,61.687,1.9577771587743733,0.5107833624057754,Phi-3-mini-Q4,cap_profiling
