timestamp,control_mode,gpu_cap_mhz,emc_cap_mhz,cpu_cap_mhz,workload,prompt_length,output_length,target_output_tokens,repeat,ttft_ms,tpot_ms,total_time_ms,tokens_per_second,output_tokens,prompt_tokens,benchmark_mode,is_complete_output,completion_ratio,total_energy_j,avg_power_w,max_power_w,temperature_c,target_gpu_cap_mhz,target_emc_cap_mhz,target_cpu_cap_mhz,actual_gpu_mhz,actual_emc_mhz,actual_cpu_mhz,governor_gpu,governor_cpu,temperature_start_c,temperature_end_c,energy_per_token_j,tokens_per_joule,model,experiment
2026-05-21T05:15:16.222814,cap,1020,204,1036,p512_o1024,512,1024,1024,0,608.4818620001897,80.55352597766004,29526.43088705372,12.158597880430195,359,510,True,False,0.3505859375,638.614,22.021,22.492,0.0,1020,204,1036,1020,204,1036,performance,schedutil,56.843,56.687,1.7788690807799443,0.5621549167415685,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:15:52.018942,cap,1020,204,1036,p512_o1024,512,1024,1024,1,608.4153919946402,80.42347913965006,29479.796279978473,12.177831779788072,359,510,True,False,0.3505859375,638.812,22.028,22.392,0.0,1020,204,1036,1020,204,1036,performance,schedutil,56.625,56.843,1.7794206128133705,0.5619806766309963,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:16:27.837142,cap,1020,204,1036,p512_o1024,512,1024,1024,2,608.6843310040422,80.48861876260827,29503.39744600933,12.168090154937692,359,510,True,False,0.3505859375,641.162,22.109,23.29,0.0,1020,204,1036,1020,204,1036,performance,schedutil,56.781,57.093,1.785966573816156,0.5599208936275075,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:16:44.042862,cap,1020,665,1036,p128_o128,128,128,128,0,78.20946502033621,77.31192573211999,9897.310028027277,12.932806958408763,128,120,True,True,1.0,217.77,21.777,22.291,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.531,56.687,1.701328125,0.587776094044175,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:17:00.240378,cap,1020,665,1036,p128_o128,128,128,128,1,78.52512103272602,77.31059025954748,9897.459024039563,12.932612268371676,128,120,True,True,1.0,217.82,21.782,22.291,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.593,56.593,1.70171875,0.587641171609586,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:17:16.436957,cap,1020,665,1036,p128_o128,128,128,128,2,78.4561219625175,77.32929487430351,9899.796070007142,12.929559265144304,128,120,True,True,1.0,217.67,21.767,22.291,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.437,56.562,1.700546875,0.5880461248679194,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:17:42.995878,cap,1020,665,1036,p128_o256,128,256,256,0,78.47799698356539,79.13715673733832,20259.426236967556,12.636093293346804,256,120,True,True,1.0,438.482,21.924,22.69,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.75,56.656,1.7128203125,0.5838324036106385,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:18:09.588118,cap,1020,665,1036,p128_o256,128,256,256,1,78.37854302488267,79.20637407440546,20277.18391502276,12.625027275623674,256,120,True,True,1.0,439.078,21.954,22.69,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.468,56.656,1.7151484375,0.5830399154592123,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:18:36.176891,cap,1020,665,1036,p128_o256,128,256,256,2,78.42375501058996,79.19022957634583,20272.926720965188,12.62767845627629,256,120,True,True,1.0,439.783,21.989,23.19,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.812,56.437,1.71790234375,0.5821052655514196,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:19:23.985796,cap,1020,665,1036,p128_o512,128,512,512,0,78.32609099568799,81.03729372011651,41490.33075198531,12.34022459499195,512,120,True,True,1.0,886.476,21.888,22.392,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.406,56.5,1.7313984375,0.5775678078143119,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:20:11.782471,cap,1020,665,1036,p128_o512,128,512,512,1,78.00704601686448,81.01066682189739,41476.437264995184,12.34435823715534,512,120,True,True,1.0,889.632,21.966,23.291,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.375,56.593,1.7375625,0.5755188662278335,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:20:59.614685,cap,1020,665,1036,p128_o512,128,512,512,2,78.2176410430111,81.08083131302097,41512.510716042016,12.333631263650446,512,120,True,True,1.0,886.28,21.883,22.791,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.437,56.718,1.731015625,0.577695536399332,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:21:35.438913,cap,1020,665,1036,p512_o512,512,512,512,0,608.7881459970959,80.49856412859228,29507.184443995357,12.166528483304875,359,510,True,False,0.701171875,639.726,22.06,22.69,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.562,56.656,1.781966573816156,0.561177754226028,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:22:11.269072,cap,1020,665,1036,p512_o512,512,512,512,1,609.2790570110083,80.51281383793733,29512.115969962906,12.164495435209934,359,510,True,False,0.701171875,638.177,22.006,22.392,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.5,56.843,1.7776518105849584,0.5625398596314188,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:22:47.076370,cap,1020,665,1036,p512_o512,512,512,512,2,608.8504060171545,80.4547265418493,29491.392648022156,12.173043310793815,359,510,True,False,0.701171875,637.717,21.99,22.392,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.593,56.718,1.7763704735376045,0.5629456326238755,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:23:45.284572,cap,1020,665,1036,p128_o1024,128,1024,1024,0,78.4318579826504,80.82408798436518,51885.77632099623,12.354060119181668,641,120,True,False,0.6259765625,1116.094,21.884,22.392,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.562,56.781,1.7411762870514822,0.5743243848636405,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:24:43.488043,cap,1020,665,1036,p128_o1024,128,1024,1024,1,78.21388501906767,80.81390781717346,51879.12092602346,12.355644979297699,641,120,True,False,0.6259765625,1116.672,21.896,23.19,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.562,56.906,1.7420780031201248,0.5740271091242549,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:25:41.642305,cap,1020,665,1036,p128_o1024,128,1024,1024,2,78.24748300481588,80.74129839224042,51832.67847303068,12.366715726132538,641,120,True,False,0.6259765625,1109.094,21.962,22.791,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.625,57.062,1.7302558502340095,0.5779492089940077,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:26:17.470512,cap,1020,665,1036,p512_o1024,512,1024,1024,0,609.2968910234049,80.50928609208307,29511.36193203274,12.164806247397477,359,510,True,False,0.3505859375,638.665,22.023,22.792,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.625,56.75,1.7790111420612813,0.5621100263831587,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:26:53.296158,cap,1020,665,1036,p512_o1024,512,1024,1024,1,609.4552139984444,80.49904260336936,29505.980946007185,12.16702473498278,359,510,True,False,0.3505859375,638.428,22.015,22.397,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.718,56.656,1.778350974930362,0.5623186952953191,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:27:29.126493,cap,1020,665,1036,p512_o1024,512,1024,1024,2,609.4206720008515,80.51836793294682,29514.600950002205,12.163471246253566,359,510,True,False,0.3505859375,638.472,22.016,22.891,0.0,1020,665,1036,1020,204,1036,performance,schedutil,56.562,56.625,1.7784735376044567,0.5622799433647835,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:27:45.337810,cap,1020,2133,1036,p128_o128,128,128,128,0,78.34822195582092,77.33829990560996,9900.807139987592,12.928238899132866,128,120,True,True,1.0,217.669,21.767,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.5,56.375,1.7005390625,0.5880488264291194,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:28:01.538320,cap,1020,2133,1036,p128_o128,128,128,128,1,78.66204000310972,77.34055000799158,9901.410144986585,12.927451557474436,128,120,True,True,1.0,217.768,21.777,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.156,56.468,1.7013125,0.5877814922302634,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:28:17.740511,cap,1020,2133,1036,p128_o128,128,128,128,2,78.4825969603844,77.34549967718758,9901.865518011618,12.926857041955012,128,120,True,True,1.0,218.22,21.822,22.69,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.062,56.312,1.70484375,0.5865640179635231,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:28:44.304750,cap,1020,2133,1036,p128_o256,128,256,256,0,78.51859997026622,79.13921661195619,20260.068301984575,12.635692840923124,256,120,True,True,1.0,437.583,21.879,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.281,56.125,1.70930859375,0.5850318682398539,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:29:10.905981,cap,1020,2133,1036,p128_o256,128,256,256,1,78.52558500599116,79.24382402744217,20286.67923703324,12.61911804336479,256,120,True,True,1.0,437.988,21.899,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.031,56.156,1.710890625,0.5844908992940446,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:29:37.509262,cap,1020,2133,1036,p128_o256,128,256,256,2,78.50588200381026,79.25332643927129,20289.07567303395,12.617627541320061,256,120,True,True,1.0,437.486,21.874,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.125,56.0,1.7089296875,0.5851615823134911,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:30:25.376444,cap,1020,2133,1036,p128_o512,128,512,512,0,78.68146797409281,81.15027455973882,41548.4649129794,12.322958286722535,512,120,True,True,1.0,888.066,21.928,23.19,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.968,56.343,1.73450390625,0.5765337260969342,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:31:13.135528,cap,1020,2133,1036,p128_o512,128,512,512,1,78.21404002606869,80.93616796280175,41438.60722100362,12.355627622071406,512,120,True,True,1.0,885.821,21.872,22.791,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.906,56.25,1.730119140625,0.5779948770688434,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:32:00.936195,cap,1020,2133,1036,p128_o512,128,512,512,2,78.12912698136643,81.01925702944193,41481.12459201366,12.342963336596114,512,120,True,True,1.0,886.319,21.884,22.69,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.031,55.937,1.731091796875,0.5776701165156112,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:32:36.783561,cap,1020,2133,1036,p512_o512,512,512,512,0,609.0784699772485,80.56584544975425,29531.551486987155,12.156489649999951,359,510,True,False,0.701171875,638.114,22.004,22.392,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.875,56.062,1.7774763231197772,0.5625953983144077,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:33:12.608980,cap,1020,2133,1036,p512_o512,512,512,512,1,608.9220849680714,80.50002058670081,29507.8498069779,12.166254144180478,359,510,True,False,0.701171875,637.214,21.973,22.392,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.937,55.968,1.7749693593314764,0.563390007124765,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:33:48.466620,cap,1020,2133,1036,p512_o512,512,512,512,2,609.4803269952536,80.59307463127631,29541.61212797044,12.152349656642247,359,510,True,False,0.701171875,637.81,21.993,22.891,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.781,56.031,1.7766295264623955,0.5628635487057274,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:35:02.547697,cap,1020,2133,1036,p128_o1024,128,1024,1024,0,78.22890003444627,80.73369757657929,51827.93145405594,12.367848417184645,641,120,True,False,0.6259765625,646.466,21.914,22.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.968,55.531,1.0085273010920437,0.9915447989530772,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:36:00.770453,cap,1020,2133,1036,p128_o1024,128,1024,1024,1,78.14315397990867,80.83812775312254,51894.76758800447,12.351919659587566,641,120,True,False,0.6259765625,1142.774,22.407,23.196,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.281,56.093,1.7827987519500779,0.560915806624932,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:36:59.059762,cap,1020,2133,1036,p128_o1024,128,1024,1024,2,78.25266203144565,80.94898330937212,51965.41366702877,12.33512743893934,641,120,True,False,0.6259765625,1134.987,22.255,23.196,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,55.75,56.187,1.770650546021841,0.5647641779156941,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:37:34.943770,cap,1020,2133,1036,p512_o1024,512,1024,1024,0,609.5002989750355,80.66433636041087,29567.53103999654,12.141696901049132,359,510,True,False,0.3505859375,645.256,22.25,23.291,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.0,56.25,1.7973704735376044,0.556368325129871,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:38:10.855248,cap,1020,2133,1036,p512_o1024,512,1024,1024,1,610.0118469912559,80.73282804468246,29592.456529964693,12.13147004664801,359,510,True,False,0.3505859375,652.601,22.503,23.29,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.156,56.437,1.8178300835654595,0.550106420308887,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:38:46.775709,cap,1020,2133,1036,p512_o1024,512,1024,1024,2,609.5298979780637,80.76109325151641,29602.45947301155,12.127370711453855,359,510,True,False,0.3505859375,652.88,22.513,23.098,0.0,1020,2133,1036,1020,204,1036,performance,schedutil,56.5,56.687,1.818607242339833,0.5498713392966548,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:39:03.032511,cap,1020,3199,1036,p128_o128,128,128,128,0,78.34586000535637,77.69457925217388,9946.070784004405,12.869403685106864,128,120,True,True,1.0,227.022,22.702,23.891,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.5,56.781,1.773609375,0.5638220084397108,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:39:19.246923,cap,1020,3199,1036,p128_o128,128,128,128,1,78.60603503650054,77.38736205492316,9907.300548045896,12.91976551829212,128,120,True,True,1.0,224.288,22.429,23.191,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.812,56.468,1.75225,0.5706948209444999,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:39:35.467261,cap,1020,3199,1036,p128_o128,128,128,128,2,78.35284498287365,77.46541012613851,9916.959109017625,12.907182392595313,128,120,True,True,1.0,223.68,22.368,22.991,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.406,56.562,1.7475,0.5722460658082975,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:40:02.243214,cap,1020,3199,1036,p128_o256,128,256,256,0,78.03653902374208,79.98131662744152,20474.266692996025,12.50350031278894,256,120,True,True,1.0,452.827,22.641,24.791,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.562,56.562,1.76885546875,0.5653373142502545,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:40:28.865951,cap,1020,3199,1036,p128_o256,128,256,256,1,78.31670599989593,79.31282166277478,20304.094368009828,12.60829443362623,256,120,True,True,1.0,450.258,22.513,23.19,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.468,56.968,1.7588203125,0.5685629128188727,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:40:57.303782,cap,1020,3199,1036,p128_o256,128,256,256,2,78.26110301539302,86.42447614909935,22117.48418904608,11.574553317722579,256,120,True,True,1.0,517.145,23.507,27.587,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.625,57.0,2.02009765625,0.495025573098454,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:42:00.444008,cap,1020,3199,1036,p128_o512,128,512,512,0,81.22245298000053,110.91733145014494,56761.93887600675,9.020128807059164,512,120,True,True,1.0,1546.313,27.861,30.283,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.718,58.0,3.020142578125,0.33111019567189826,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:42:48.467856,cap,1020,3199,1036,p128_o512,128,512,512,1,78.24397896183655,81.09273326229176,41518.6761909863,12.331799733806426,512,120,True,True,1.0,895.26,22.105,23.591,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,57.781,57.281,1.7485546875,0.5719009002971204,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:43:36.264216,cap,1020,3199,1036,p128_o512,128,512,512,2,78.26041500084102,81.01181105476824,41477.3025480099,12.34410071405586,512,120,True,True,1.0,887.849,21.922,22.392,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,57.0,56.968,1.734080078125,0.5766746372412426,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:44:12.077987,cap,1020,3199,1036,p512_o512,512,512,512,0,608.4771659807302,80.48014856426842,29500.176100991666,12.169418879771772,359,510,True,False,0.701171875,640.052,22.071,22.791,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.656,56.968,1.782874651810585,0.5608919275308881,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:44:47.902731,cap,1020,3199,1036,p512_o512,512,512,512,1,609.219794976525,80.49810340780213,29507.466153998394,12.166412328540583,359,510,True,False,0.701171875,639.159,22.04,22.791,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.593,56.718,1.7803871866295264,0.5616755768126553,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:45:23.709788,cap,1020,3199,1036,p512_o512,512,512,512,2,608.8978840271011,80.44978979615334,29489.63205004111,12.173770069114834,359,510,True,False,0.701171875,643.015,22.173,23.29,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.562,56.593,1.7911281337047353,0.5583073489731966,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:46:21.918290,cap,1020,3199,1036,p128_o1024,128,1024,1024,0,78.27575603732839,80.82338660151436,51884.96637303615,12.354252971687734,641,120,True,False,0.6259765625,1118.159,21.925,22.392,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.468,56.625,1.7443978159126368,0.5732637308289786,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:47:20.105324,cap,1020,3199,1036,p128_o1024,128,1024,1024,1,78.3321350463666,80.79224744524254,51865.14594400069,12.358974188409574,641,120,True,False,0.6259765625,1119.458,21.95,22.791,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.375,56.593,1.746424336973479,0.5725985253578071,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:48:18.260551,cap,1020,3199,1036,p128_o1024,128,1024,1024,2,78.24650697875768,80.74372680002853,51834.11440596683,12.366373137576206,641,120,True,False,0.6259765625,1107.184,21.924,22.392,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.343,56.531,1.7272761310452418,0.5789462275466408,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:48:54.087135,cap,1020,3199,1036,p512_o1024,512,1024,1024,0,608.8401679880917,80.51169825429695,29509.91734798299,12.165401745001422,359,510,True,False,0.3505859375,642.274,22.147,23.29,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.375,56.625,1.7890640668523676,0.5589514755384773,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:49:29.925600,cap,1020,3199,1036,p512_o1024,512,1024,1024,1,608.6036839988083,80.53736354197719,29520.733812008984,12.160944314126752,359,510,True,False,0.3505859375,638.314,22.011,22.392,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.468,56.531,1.778033426183844,0.5624191228768287,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:50:05.756803,cap,1020,3199,1036,p512_o1024,512,1024,1024,2,609.2092330218293,80.51376557823104,29512.869295023847,12.164184932724615,359,510,True,False,0.3505859375,637.884,21.996,22.392,0.0,1020,3199,1036,1020,204,1036,performance,schedutil,56.468,56.531,1.7768356545961004,0.5627982517197484,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:50:21.967556,cap,1300,204,1036,p128_o128,128,128,128,0,78.2892860006541,77.33902356708349,9900.837796973065,12.928198868093045,128,120,True,True,1.0,217.914,21.791,22.291,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.656,56.437,1.702453125,0.5873876850500657,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:50:38.170270,cap,1300,204,1036,p128_o128,128,128,128,1,78.55235395254567,77.36534622083528,9904.442753002513,12.923493344559647,128,120,True,True,1.0,222.488,22.249,23.284,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.5,56.468,1.7381875,0.5753119269353852,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:50:54.347973,cap,1300,204,1036,p128_o128,128,128,128,2,78.40344996657223,77.16591637829085,9878.966577991378,12.956820836418434,128,120,True,True,1.0,227.2,22.72,23.39,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.25,56.5,1.775,0.5633802816901409,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:51:20.846655,cap,1300,204,1036,p128_o256,128,256,256,0,78.02984298905358,78.9208274704459,20203.81301594898,12.670875532153879,256,120,True,True,1.0,461.202,23.06,23.39,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.187,56.343,1.8015703125,0.5550713136543207,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:51:47.416931,cap,1300,204,1036,p128_o256,128,256,256,1,78.11127800960094,79.12797871360775,20256.76115299575,12.637755762951297,256,120,True,True,1.0,462.481,23.124,23.39,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.5,56.437,1.80656640625,0.55353625338122,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:52:13.983286,cap,1300,204,1036,p128_o256,128,256,256,2,78.09492095839232,79.12189200013766,20255.144713970367,12.638764304825322,256,120,True,True,1.0,462.498,23.125,23.384,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.343,56.593,1.8066328125,0.5535159070958144,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:53:01.774791,cap,1300,204,1036,p128_o512,128,512,512,0,78.12583702616394,80.99855875337602,41470.35372001119,12.346169108100433,512,120,True,True,1.0,934.924,23.085,23.783,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.5,56.5,1.8260234375,0.5476380967864768,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:53:49.484566,cap,1300,204,1036,p128_o512,128,512,512,1,77.51674897735938,80.85471312522272,41396.23653597664,12.368274095521487,512,120,True,True,1.0,939.938,23.208,24.782,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.531,56.75,1.83581640625,0.544716779191819,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:54:37.139933,cap,1300,204,1036,p128_o512,128,512,512,2,77.77647802140564,80.74559227002095,41340.818992001005,12.384853819636868,512,120,True,True,1.0,938.904,23.183,24.29,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.593,56.656,1.833796875,0.5453166670926953,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:55:12.944233,cap,1300,204,1036,p512_o512,512,512,512,0,608.540961984545,80.46120432122251,29493.556253961287,12.17215031340219,359,510,True,False,0.701171875,671.987,23.172,23.884,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.625,56.562,1.8718300835654595,0.5342365254089737,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:55:48.711916,cap,1300,204,1036,p512_o512,512,512,512,1,608.402406971436,80.36083724026506,29457.3834129842,12.187097372734073,359,510,True,False,0.701171875,673.022,23.208,23.89,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.343,56.562,1.8747130919220056,0.5334149552317754,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:56:24.513971,cap,1300,204,1036,p512_o512,512,512,512,2,608.5005709901452,80.45433389947115,29490.781493019313,12.173295580009569,359,510,True,False,0.701171875,675.359,23.288,24.888,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.656,57.0,1.8812228412256269,0.5315691358225773,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:57:22.595606,cap,1300,204,1036,p128_o1024,128,1024,1024,0,77.95868802350014,80.63613575941417,51764.994838042185,12.382885422967878,641,120,True,False,0.6259765625,1167.426,23.117,23.491,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.468,56.687,1.8212574102964116,0.5490712045131769,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:58:20.652462,cap,1300,204,1036,p128_o1024,128,1024,1024,1,77.64852599939331,80.5956244625122,51738.71503502596,12.389175099653272,641,120,True,False,0.6259765625,1170.964,23.187,24.389,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.468,57.125,1.826776911076443,0.5474122176258195,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:59:18.698963,cap,1300,204,1036,p128_o1024,128,1024,1024,2,77.80256698606536,80.58423277661859,51731.47052602144,12.39091008784625,641,120,True,False,0.6259765625,1169.018,23.149,24.289,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.562,56.875,1.8237410296411858,0.548323464651528,Phi-3-mini-Q4,cap_profiling
2026-05-21T05:59:54.492819,cap,1300,204,1036,p512_o1024,512,1024,1024,0,608.0103670246899,80.4332453323731,29483.00939600449,12.17650461586365,359,510,True,False,0.3505859375,672.635,23.194,23.89,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.843,57.125,1.8736350974930363,0.5337218550922863,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:00:30.246681,cap,1300,204,1036,p512_o1024,512,1024,1024,1,608.2011919934303,80.32672452514694,29444.812571979128,12.192300396628738,359,510,True,False,0.3505859375,672.834,23.201,23.591,0.0,1300,204,1036,1020,204,1036,performance,schedutil,56.75,56.937,1.8741894150417826,0.5335639994411698,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:01:06.009316,cap,1300,204,1036,p512_o1024,512,1024,1024,2,608.598920982331,80.34694628765958,29452.711530961096,12.189030528568287,359,510,True,False,0.3505859375,673.267,23.216,23.89,0.0,1300,204,1036,1020,204,1036,performance,schedutil,57.093,56.843,1.8753955431754876,0.5332208470042346,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:01:22.190200,cap,1300,665,1036,p128_o128,128,128,128,0,77.80191401252523,77.14108133039576,9875.21101400489,12.961748343247768,128,120,True,True,1.0,229.852,22.985,23.789,0.0,1300,665,1036,1020,204,1036,performance,schedutil,57.0,56.906,1.79571875,0.5568800793554113,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:01:38.357776,cap,1300,665,1036,p128_o128,128,128,128,1,78.05562001885846,77.13242017299186,9874.367120966781,12.962856093147543,128,120,True,True,1.0,229.462,22.946,23.39,0.0,1300,665,1036,1020,204,1036,performance,schedutil,56.656,56.75,1.792671875,0.5578265682335202,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:01:54.527276,cap,1300,665,1036,p128_o128,128,128,128,2,77.86488300189376,77.13920236189344,9875.037017976865,12.961976726465359,128,120,True,True,1.0,229.721,22.972,23.39,0.0,1300,665,1036,1020,204,1036,performance,schedutil,56.906,56.812,1.7946953125,0.5571976440987111,Phi-3-mini-Q4,cap_profiling
2026-05-21T06:02:19.002956,cap,1300,665,1036,p128_o256,128,256,256,0,77.93577603297308,70.98302421178303,18179.56713202875,14.081743428806913,256,120,True,True,1.0,494.853,27.492,29.28,0.0,1300,665,1036,1300,204,1036,performance,schedutil,56.687,57.75,1.93301953125,0.5173253471232871,Phi-3-mini-Q4,cap_profiling
