timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-23T22:57:00.169963,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,0,55.37405703216791,48.67485508829578,23713.39694201015,487,20.536914267952945,1089.945,46.381,47.465,2.2380800821355233,0.44681153636192655,34.648,0.798,10.935,69.1,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:57:24.690697,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,1,59.34862093999982,46.26700287086091,23703.93049402628,512,21.59979333929582,1089.959,46.381,47.565,2.128826171875,0.46974243985324216,34.614,0.798,10.969,69.1,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:57:49.180917,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,2,59.41457697190344,46.207169281799935,23673.310316051356,512,21.62773153245263,1089.652,46.368,47.565,2.1282265625,0.4698747857114014,34.623,0.79,10.956,69.2,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:57:59.219003,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,0,43.59246697276831,42.20327457028722,2702.658381895162,64,23.680388327555413,135.166,45.055,48.863,2.11196875,0.47349185446044123,33.59,0.732,10.734,68.5,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:02.735204,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,1,43.59937401022762,42.25522422209559,2705.942117027007,64,23.651651525464334,130.463,43.488,48.863,2.038484375,0.49056054206939903,32.19,0.798,10.5,68.6,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:06.249415,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,2,43.62083994783461,42.22582730220719,2704.11090599373,64,23.66766831128945,130.348,43.449,48.863,2.0366875,0.49099334090281394,32.254,0.732,10.464,68.5,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:12.490945,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,0,43.746018898673356,42.41120760644397,5430.500331916846,128,23.57057217135255,256.995,46.726,48.863,2.0077734375,0.49806416467246445,34.822,0.907,10.998,68.7,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:18.724495,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,1,43.646745034493506,42.34946014975586,5422.515195095912,128,23.605281939230412,256.666,46.667,48.963,2.005203125,0.4987025940327118,34.853,0.798,11.016,68.7,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:24.958925,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,2,43.681774055585265,42.354784921493646,5423.340038047172,128,23.601691780714905,256.19,46.58,48.863,2.001484375,0.49962918146688007,34.784,0.798,10.998,68.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:58:48.307211,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,0,43.69347798638046,44.00038937176897,22529.88835796714,512,22.72536782539998,1045.347,47.516,48.863,2.041693359375,0.48978951486922523,35.638,0.789,11.089,69.0,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:59:11.637356,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,1,47.674962086603045,43.96167238344987,22514.02894803323,512,22.7413761073949,1046.147,47.552,48.863,2.043255859375,0.4894149674950079,35.649,0.798,11.105,69.1,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:59:34.989214,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,2,47.50356497243047,44.00429549720867,22535.6942799408,512,22.719513037401082,1045.746,47.534,48.863,2.04247265625,0.48960263773421075,35.64,0.798,11.096,69.2,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:59:46.748296,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,0,47.59674600791186,42.736074212007225,10946.360312053002,256,23.386768999200513,519.61,47.237,48.963,2.0297265625,0.49267720020784816,35.35,0.798,11.089,69.2,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T22:59:55.902928,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,1,47.147639095783234,42.54016105671288,8342.729833093472,195,23.37364434678023,399.358,46.983,50.161,2.0479897435897434,0.48828369533100624,35.021,0.915,11.047,69.3,17,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:00:07.644842,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,2,43.68634207639843,42.68431034094343,10929.199176025577,256,23.423491133876002,520.216,47.292,48.963,2.03209375,0.4921032801759269,35.405,0.78,11.107,69.3,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:00:13.888225,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,0,47.24476404953748,42.39757292845294,5432.22782202065,128,23.563076548653896,256.403,46.619,48.863,2.0031484375,0.49921412775981555,34.823,0.798,10.998,69.2,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:00:20.125773,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,1,43.915119022130966,42.37792848822052,5426.403524936177,128,23.588367398737727,256.096,46.563,48.863,2.00075,0.4998125702861427,34.822,0.762,10.979,69.2,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:00:26.363532,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,2,44.95213599875569,42.37114135395941,5426.592655945569,128,23.58754528216866,256.497,46.636,48.963,2.0038828125,0.4990311777525663,34.822,0.798,11.016,69.2,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:00:49.721050,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,decode,0,44.881089008413255,44.0185522310228,22540.345823043026,512,22.71482452041981,1060.91,47.152,48.863,2.07208984375,0.4826045564656757,35.317,0.807,11.028,69.3,45,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:01:02.015599,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,decode,1,47.77008295059204,42.81573959046807,11481.44506092649,267,23.254912476884208,545.068,47.397,48.863,2.0414531835205993,0.4898471383387027,35.512,0.798,11.087,69.4,23,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:01:12.881224,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,decode,2,47.1763729583472,42.575984085317,10053.079475997947,235,23.375921831819802,475.508,47.551,48.963,2.02343829787234,0.49420829933460636,35.61,0.798,11.143,69.4,20,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:01:59.712371,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,decode,0,43.640168965794146,44.92655393935172,46007.58605799638,1024,22.2571990347236,2122.596,47.169,48.963,2.07284765625,0.4824281210366928,35.304,0.82,11.044,69.6,90,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:02:33.081008,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,decode,1,47.80088097322732,44.33903054784617,32549.402685952373,733,22.51961447871199,1515.45,47.358,49.161,2.067462482946794,0.4836847141113201,35.501,0.804,11.052,69.7,64,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:02:51.047731,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,decode,2,47.618317999877036,43.51838648483176,17152.08550298121,393,22.91266563075916,809.45,47.615,48.963,2.0596692111959287,0.485514855766261,35.679,0.798,11.138,69.6,34,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:02:57.288204,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,0,47.21145296934992,42.376858701078795,5429.565371014178,128,23.57463097936532,256.346,46.608,48.863,2.002703125,0.49932513087779795,34.822,0.798,10.989,69.5,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:03:03.519697,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,1,43.70157001540065,42.33356216541073,5420.560283935629,128,23.61379512360388,256.887,46.707,49.262,2.0069296875,0.4982735599699479,34.893,0.834,10.979,69.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:03:09.752917,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,2,43.59385196585208,42.34807438576433,5422.286048997194,128,23.606279499708897,256.389,46.616,48.963,2.0030390625,0.4992413871109915,34.821,0.798,10.998,69.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:03:24.414192,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,0,43.622677912935615,43.1313349060323,13847.48741495423,320,23.108885418045183,659.174,47.084,48.963,2.05991875,0.48545604043848817,35.226,0.798,11.06,69.5,28,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:03:30.098165,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,1,47.184286057017744,42.33072715939179,4873.034801101312,114,23.39404593914163,231.542,46.308,49.262,2.0310701754385967,0.4923512796814401,34.589,0.798,10.922,69.4,10,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:03:38.980457,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,2,43.58675598632544,42.467371994713716,8070.419954950921,189,23.418855654971843,378.704,47.338,48.963,2.0037248677248676,0.4990705141746588,35.412,0.798,11.128,69.4,16,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:04:03.517396,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,decode,0,43.68953302036971,44.00740945438579,23720.19491204992,538,22.681095243728148,1114.1,47.409,48.963,2.0708178438661706,0.4829009963198995,35.52,0.798,11.091,69.5,47,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:04:50.309003,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,decode,1,47.653881018050015,44.88416775361883,45968.077825033106,1024,22.27632845335887,2114.014,46.978,49.347,2.064466796875,0.48438657454491785,35.117,0.802,11.059,69.6,90,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:05:37.127645,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,decode,2,47.866545035503805,44.910266470138566,45995.09849702008,1024,22.26324181187138,2123.164,47.181,49.262,2.07340234375,0.4822990593284362,35.321,0.798,11.062,69.7,90,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:05:43.375162,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,decode,0,47.901740996167064,42.42475935455969,5436.336576007307,128,23.54526770195105,255.782,46.506,48.963,1.998296875,0.5004261441383678,34.747,0.798,10.961,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:05:49.610580,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,decode,1,43.778688996098936,42.362076079098905,5424.25668402575,128,23.59770332715921,256.746,46.681,48.963,2.005828125,0.49854720229331717,34.858,0.798,11.025,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:05:55.842329,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,decode,2,43.62527700141072,42.33673537758685,5420.8917550276965,128,23.61235121164046,256.837,46.698,48.963,2.0065390625,0.49837056187387335,34.893,0.798,11.007,69.5,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:06:19.189192,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,decode,0,43.614201014861465,43.99826525826255,22528.670871979557,512,22.726595941210597,1047.402,47.609,48.863,2.04570703125,0.4888285491148575,35.702,0.798,11.11,69.6,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:06:42.535706,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,decode,1,47.59620898403227,43.99329473591663,22530.125230085105,512,22.72512890058472,1047.469,47.612,49.247,2.045837890625,0.48879728182886556,35.719,0.798,11.096,69.7,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:02.788261,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,decode,2,47.48829093296081,43.76499795031469,19437.08126200363,443,22.79148777681934,905.176,47.641,49.347,2.0432866817155757,0.48940758482328295,35.719,0.808,11.113,69.7,38,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:06.343252,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,mixed,0,76.74481102731079,42.34513200058173,2744.7507170727476,64,23.31723591578307,131.54,43.847,48.963,2.0553125,0.4865440170290406,32.516,0.798,10.533,69.5,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:09.860468,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,mixed,1,43.797389953397214,42.2717434453911,2707.173096947372,64,23.640896872153046,130.405,43.468,48.863,2.037578125,0.4907787278095165,32.188,0.798,10.483,69.4,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:13.374255,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,mixed,2,43.939244002103806,42.21481600007604,2703.7421859567985,64,23.67089596501292,130.661,43.554,48.863,2.041578125,0.4898171604380802,32.323,0.798,10.433,69.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:19.657062,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,mixed,0,86.80041006300598,42.39916553497168,5472.000924986787,128,23.391808911346093,255.032,46.37,48.863,1.9924375,0.501897801060259,34.638,0.798,10.934,69.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:25.897544,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,mixed,1,44.203939964063466,42.40112859062762,5429.6448670793325,128,23.57428582043758,254.3,46.236,48.863,1.98671875,0.5033425088478175,34.459,0.798,10.979,69.4,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:32.128455,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,mixed,2,44.054626021534204,42.3263643307274,5420.000139973126,128,23.616235552465255,256.574,46.65,48.948,2.004484375,0.4988814143288096,34.854,0.798,10.998,69.3,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:07:55.478659,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,mixed,0,44.01103896088898,44.00769365954153,22533.906996017322,512,22.721315042726133,1049.447,47.702,48.963,2.049701171875,0.4878759956434199,35.765,0.816,11.121,69.5,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:08:18.844230,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,mixed,1,48.12197107821703,44.029595107550925,22549.202815978788,512,22.705902473731232,1062.481,47.221,49.247,2.075158203125,0.4818909702855863,35.396,0.798,11.028,69.6,45,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:08:42.195929,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,mixed,2,48.292772960849106,44.002496450137045,22535.53356300108,512,22.719675066429463,1046.92,47.587,48.863,2.044765625,0.4890536048599702,35.707,0.798,11.082,69.6,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:08:50.731195,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,mixed,0,125.81472692545503,43.409613707108186,7723.541516927071,175,22.65799952217081,367.707,45.963,48.863,2.1011828571428572,0.4759224056109892,34.34,0.798,10.825,69.6,16,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:02.753380,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,mixed,1,48.27957309316844,43.76514489789877,11209.374202066101,256,22.838027831456845,520.527,47.321,48.863,2.03330859375,0.49180926253585305,35.493,0.798,11.03,69.6,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:14.772565,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,mixed,2,48.27339109033346,43.7534166271707,11206.404958036728,256,22.844078985063657,520.658,47.333,49.262,2.0338203125,0.4916855210137941,35.491,0.798,11.043,69.7,22,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:21.413660,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,0,229.2429649969563,44.09625585003954,5829.974716994911,128,21.95549830205408,275.47,45.912,48.762,2.152109375,0.4646603985914981,34.381,0.798,10.733,69.5,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:27.869345,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,1,47.49694105703384,44.06648701584832,5644.531635101885,128,22.676815061855805,270.342,45.057,48.662,2.112046875,0.47347433991018784,33.65,0.798,10.609,69.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:34.322310,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,2,47.63911303598434,44.044759488429904,5641.820203978568,128,22.68771342797053,269.572,44.929,48.349,2.10603125,0.4748267624233971,33.58,0.731,10.617,69.4,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:09:57.603618,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,mixed,0,47.50077496282756,43.8609705616423,22462.45472994633,512,22.793590734204823,1051.126,47.778,48.863,2.05298046875,0.4870966944020032,35.848,0.798,11.132,69.6,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:10:02.433022,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,mixed,1,51.70546402223408,44.07357231562099,4018.5952790779993,90,22.39588556443261,180.446,45.111,48.263,2.0049555555555556,0.4987641732152555,33.663,0.798,10.65,69.5,8,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:10:25.693001,GPU918_CPU1036,918,1036,3199,918,3199,p512_o512,512,512,mixed,2,47.61372192297131,43.82392239721342,22443.606720888056,512,22.812732657781176,1052.58,47.845,48.863,2.0558203125,0.4864238347679037,35.876,0.807,11.162,69.6,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:11:12.704649,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,mixed,0,51.65242694783956,45.095240458516535,46188.10628994834,1024,22.17020965466271,2139.118,47.014,48.863,2.088982421875,0.47870196969031165,35.199,0.794,11.021,69.7,91,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:11:20.992262,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,mixed,1,51.712631015107036,44.19058561115944,7475.982437026687,168,22.471962904559227,349.673,46.623,48.363,2.0813869047619047,0.4804488765217789,34.9,0.798,10.925,69.7,15,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:08.050339,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,mixed,2,47.540571074932814,45.14446700782035,46234.36512798071,1024,22.14802770981022,2139.652,47.025,48.863,2.08950390625,0.4785824984623668,35.189,0.807,11.029,69.8,91,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:14.745323,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,0,451.9540990004316,42.76726041704152,5883.963429951109,128,21.754044110546687,279.15,46.525,49.262,2.180859375,0.4585348379007702,34.944,0.798,10.783,69.6,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:21.030924,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,1,51.46940902341157,42.699561079443384,5474.826397025026,128,23.37973676563591,256.838,46.698,49.362,2.006546875,0.4983686214656709,34.893,0.798,11.007,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:27.319411,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,2,51.43660795874894,42.72170503180122,5477.601430029608,128,23.36789224901822,257.145,46.754,49.362,2.0089453125,0.4977736296641973,34.931,0.798,11.025,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:50.592334,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,0,51.54428398236632,43.928085988405726,22456.874102004804,511,22.754725242654374,1049.097,47.686,49.362,2.0530273972602737,0.4870855602484804,35.731,0.798,11.157,69.7,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:12:56.587622,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,1,51.94561602547765,42.76487820179147,5184.174354071729,120,23.147369629987498,249.92,45.44,49.362,2.0826666666666664,0.4801536491677337,33.845,0.798,10.797,69.6,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:13:19.842723,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,2,51.45528295543045,43.807034434499165,22438.795265974477,512,22.817624294490606,1053.148,47.87,49.362,2.0569296875,0.48616148917341157,35.892,0.798,11.18,69.8,44,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:14:06.955620,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,0,51.96311103645712,45.19387959825369,46289.32957700454,1024,22.121728902911123,2144.476,47.131,48.963,2.09421484375,0.4775059268557913,35.29,0.794,11.048,69.9,91,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:14:53.778538,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,1,52.14952595997602,44.91078710950045,45999.43839595653,1024,22.26114134667375,2137.412,47.498,49.262,2.08731640625,0.47908405117965097,35.609,0.802,11.087,70.0,90,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:15:20.294797,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,2,52.285992074757814,43.98785424726788,25698.811382986605,583,22.685874117351737,1212.121,47.534,49.362,2.0791097770154376,0.48097508417063967,35.615,0.806,11.113,70.0,51,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:15:27.574713,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,0,925.9003100451082,43.637979716084544,6468.456561095081,128,19.788337262688547,301.245,46.345,49.262,2.3534765625,0.4249033178973925,34.866,0.798,10.681,69.9,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:15:33.978115,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,1,53.427026025019586,43.61001094509884,5592.424554051831,128,22.888104928882992,271.948,45.325,49.262,2.12459375,0.4706782178945975,33.818,0.798,10.709,69.8,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:15:40.377018,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,2,53.400272969156504,43.57420631471699,5587.846452952363,128,22.90685706518844,271.704,45.284,49.262,2.1226875,0.47110090392485937,33.785,0.798,10.7,69.8,12,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:15:46.512454,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,0,53.42983896844089,43.55852261651307,5324.39366390463,121,22.725592365622525,255.808,46.511,49.262,2.1141157024793387,0.47301100825619213,34.788,0.798,10.925,69.8,11,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:16:09.971160,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,1,53.35015896707773,44.20199231704817,22642.53342698794,512,22.612310660861844,1076.633,47.85,49.262,2.102798828125,0.47555666601339547,35.902,0.833,11.115,70.0,45,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:16:17.126276,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,2,57.30761191807687,43.65475937053301,6343.836266896687,144,22.69919870905538,303.506,46.693,49.262,2.1076805555555556,0.4744552002266842,34.959,0.798,10.936,69.9,13,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-23T23:16:27.021364,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,decode,0,42.383169988170266,41.12887750786271,2633.7671540677547,64,24.299794270406327,135.904,45.302,49.761,2.1235,0.4709206498704968,33.786,0.798,10.718,69.3,6,Qwen2.5-7B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
