timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T10:49:28.897141,GPU816_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,decode,1,194.98095207381994,194.04467915938724,12420.057519106194,64,5.1529552018214595,535.651,44.638,46.181,8.369546875,0.11948078132963441,33.063,0.715,10.859,66.3,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:49:42.120384,GPU816_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,decode,2,189.30579395964742,193.97340169812125,12409.892936935648,64,5.157175837473695,557.858,44.629,46.067,8.71653125,0.11472453563451632,33.059,0.702,10.867,66.6,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:50:08.276092,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,0,193.91117803752422,197.9867619761141,25338.716711034067,128,5.051558114001123,1110.646,44.426,45.682,8.676921875,0.115248242914484,32.897,0.742,10.787,67.0,50,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:50:33.418900,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,1,196.14309794269502,189.99560781127562,24326.07192499563,128,5.261844180789291,1069.032,44.543,46.58,8.3518125,0.11973448877114998,32.956,0.756,10.83,67.5,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:50:59.082046,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,2,194.9792840750888,194.1006847319934,24846.25387203414,128,5.151682046687578,1095.008,44.694,45.483,8.55475,0.11689412314795873,33.028,0.774,10.892,67.9,49,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:51:24.766806,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,0,194.9837050633505,194.27063547195795,24867.833845084533,128,5.14721148602579,1095.72,44.723,46.181,8.5603125,0.11681816522469243,33.043,0.757,10.923,68.2,49,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:51:50.977402,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,1,194.0966040128842,198.4161770156416,25393.437977065332,128,5.04067232312561,1113.394,44.536,45.682,8.698390625,0.11496379538599992,32.901,0.774,10.861,68.4,50,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:52:15.874041,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,2,197.05931597854942,188.05029344887978,24079.934148001485,128,5.315629154684518,1074.252,44.76,47.579,8.39259375,0.11915267553609396,33.126,0.765,10.87,68.6,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:53:03.564060,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,decode,0,182.33682704158127,183.07199481162516,46866.61876295693,256,5.462309992850193,2063.163,44.851,47.066,8.05923046875,0.12408132561508713,33.186,0.781,10.885,68.9,92,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:53:52.979021,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,decode,1,201.01867394987494,189.75874624333764,48590.492110932246,256,5.268520421969615,2124.85,44.734,46.781,8.3001953125,0.12047909264183354,33.086,0.794,10.854,69.1,95,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:54:41.692920,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,decode,2,201.7693449743092,187.00823625093145,47889.870030921884,256,5.345598136614362,2109.338,44.88,46.979,8.2396015625,0.12136509179657314,33.195,0.794,10.891,69.4,94,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:56:20.414589,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,0,201.0104499058798,191.15536775938446,97883.35476093926,512,5.230715694721118,4286.898,44.889,47.565,8.37284765625,0.11943367908450352,33.189,0.79,10.91,69.7,191,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:58:00.696874,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,1,202.05657300539315,197.295875099458,99443.82180902176,504,5.068188157208134,4335.798,44.699,47.594,8.602773809523809,0.11624157767497471,33.066,0.786,10.848,69.7,194,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:59:41.902314,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,2,202.8862009756267,196.0115130608464,100366.72841396648,512,5.101292112344601,4404.621,44.945,46.795,8.602775390625,0.11624155631097431,33.234,0.788,10.923,69.7,196,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T10:59:55.402601,GPU816_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,0,460.6217020191252,194.06103319118893,12686.731809051707,64,5.0446404135647755,564.169,45.134,46.178,8.815140625,0.11344118517678214,33.4,0.782,10.952,69.7,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:00:08.678126,GPU816_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,1,195.40404703002423,194.71097979435905,12462.46091707144,64,5.135422323558179,563.889,45.111,46.282,8.810765625,0.11349751458177053,33.365,0.782,10.964,69.7,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:00:21.963321,GPU816_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,2,195.02450502477586,194.86960071501218,12472.071646014228,64,5.131465069834878,564.622,45.17,46.268,8.82221875,0.11335017055658476,33.4,0.782,10.988,69.7,25,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:00:49.816749,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,0,1513.0119140958413,200.96300346373513,27035.813688999042,128,4.734460796054517,1184.702,44.706,45.679,9.255484375,0.10804404820790375,33.13,0.775,10.8,69.7,53,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:01:16.040522,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,1,205.9604589594528,198.42517064557975,25406.458906945772,128,5.038088954813242,1120.773,44.831,46.181,8.7560390625,0.11420689113674223,33.156,0.814,10.861,69.7,50,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:01:42.329025,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,2,205.08559606969357,198.94191440961168,25471.247653011233,128,5.025274055818295,1116.466,44.659,44.983,8.722390625,0.11464746799275573,32.997,0.79,10.871,69.7,50,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:02:08.112912,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,0,2085.4599779704586,180.16662777174176,24967.135576996952,128,5.126739493413519,1019.616,41.617,48.479,7.96575,0.12553745723880363,30.423,0.774,10.421,69.5,49,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:02:52.014586,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,1,365.6385800568387,336.3274708500235,43079.74070601631,128,2.971234225235811,1385.176,32.592,34.795,10.8216875,0.09240702986479697,22.51,0.714,9.369,68.1,85,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:03:35.134817,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,2,364.89348695613444,330.18109551997577,42298.40642691124,128,3.0261187314745595,1351.661,32.57,35.194,10.5598515625,0.0946983008313475,22.509,0.707,9.355,67.2,83,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:05:02.978160,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,0,362.021726090461,339.7846856113414,87008.08635202702,256,2.9422552630826364,2739.49,32.229,34.795,10.7011328125,0.09344805054955485,22.259,0.69,9.28,66.2,170,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:06:30.722493,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,1,361.4704980282113,339.3994441452235,86909.34034099337,256,2.9455982405984273,2731.277,32.133,34.694,10.66905078125,0.09372905055034696,22.188,0.706,9.238,65.6,170,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:07:58.631083,GPU816_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,2,361.6784129990265,340.04297385485296,87073.63773998804,256,2.940040253795823,2742.956,32.27,34.694,10.714671875,0.09332996956568024,22.404,0.634,9.232,65.2,170,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:11:01.015314,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,0,4704.326917999424,346.0264861603758,181525.86442499887,512,2.820534702433786,5392.823,32.292,34.594,10.532857421875,0.09494099843440068,22.421,0.662,9.21,64.9,334,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:14:00.218517,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,1,365.2017730055377,348.28725709386697,178342.01991197187,512,2.870888197031294,5610.453,32.244,34.195,10.957916015625,0.09125822816802849,22.371,0.663,9.21,64.7,348,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:16:39.750717,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,2,365.25406199507415,349.46851058171825,158676.5401189914,453,2.8548643653327437,4988.079,32.181,34.594,11.011211920529801,0.09081652475832881,22.363,0.647,9.171,64.6,310,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:17:08.452996,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,0,184.15429396554828,188.06609238261387,12032.58563298732,64,5.318890050077356,548.772,45.731,46.466,8.5745625,0.1166240260071578,34.119,0.698,10.914,66.1,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:17:21.317116,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,1,184.17853896971792,188.35655341316607,12050.899385940284,64,5.3108069323579645,550.509,45.876,46.965,8.601703125,0.11625604667680274,34.201,0.715,10.96,66.6,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:17:33.170720,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,decode,2,184.4412439968437,172.3209449056802,11040.922916028649,64,5.796616866791821,507.488,46.135,48.762,7.9295,0.12611135632763731,34.39,0.744,11.002,67.0,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:17:57.592687,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,0,183.6211159825325,184.4192188431135,23605.34894594457,128,5.422499802613194,1084.28,46.14,47.166,8.4709375,0.11805068801416609,34.353,0.722,11.065,67.4,47,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:18:22.106799,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,1,183.48571797832847,185.14597349649839,23697.512957034633,128,5.401410697910519,1086.29,46.225,47.68,8.486640625,0.11783225473860572,34.387,0.747,11.091,67.9,47,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:18:47.047469,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,2,184.112622984685,188.4962248425256,24123.619317892008,128,5.306003146263586,1104.183,46.008,46.979,8.6264296875,0.11592281351913587,34.27,0.765,10.973,68.4,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:19:10.700819,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,0,183.17516101524234,178.37245089705945,22836.960420012474,128,5.604949067032192,1041.06,46.269,48.363,8.13328125,0.12295160701592608,34.437,0.798,11.034,68.7,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:19:33.049072,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,1,181.03564099874347,172.1844563707559,21532.3925470002,125,5.805207188525571,1002.324,46.62,48.464,8.018592,0.12471017355665434,34.718,0.752,11.15,69.0,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:19:56.781038,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,decode,2,181.2684350879863,179.00679585813566,22915.624881046824,128,5.585708470287752,1038.993,46.177,48.464,8.1171328125,0.12319621017658446,34.432,0.78,10.965,69.2,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:20:43.788589,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,0,183.06584900710732,180.3936344429887,46184.39500499517,256,5.542997802013251,2104.472,46.252,48.464,8.22059375,0.12164571445949386,34.437,0.776,11.039,69.4,91,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:21:30.102091,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,1,192.40209797862917,177.6344443726189,45490.137689048424,256,5.6275934302487505,2066.95,46.448,48.762,8.0740234375,0.12385398775974263,34.593,0.785,11.07,69.7,89,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:22:16.134209,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,decode,2,190.73976099025458,177.23324622429072,45208.94025696907,255,5.6404772717646505,2059.858,46.289,48.165,8.077874509803923,0.12379494120468497,34.329,0.785,11.175,70.0,89,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:23:51.303939,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,0,192.3984249588102,184.22395436602613,94332.77091791388,512,5.427594196777386,4252.062,46.218,48.464,8.30480859375,0.12041216708505191,34.362,0.794,11.062,70.1,184,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:25:27.404899,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,1,192.48558394610882,186.04519491588766,95263.55554698966,512,5.374563200587774,4306.536,46.307,48.363,8.411203125,0.11888905607662399,34.458,0.796,11.053,70.2,186,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:27:03.398608,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,decode,2,188.62072296906263,185.84252878865902,95156.13040491007,512,5.380630736257648,4332.419,46.585,47.964,8.461755859375,0.11817878187682217,34.674,0.796,11.115,70.4,186,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:27:16.342271,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,0,465.0363370310515,185.16242355551748,12130.535671953112,64,5.27594178284919,554.91,46.243,46.681,8.67046875,0.11533401812906598,34.338,0.781,11.123,70.5,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:27:29.061465,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,1,183.96438308991492,186.06311595067382,11906.209098990075,64,5.375346549677907,554.872,46.239,47.166,8.669875,0.11534191669430068,34.301,0.798,11.14,70.5,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:27:41.784796,GPU918_CPU1036,918,1036,3199,918,3199,p128_o64,128,64,mixed,2,183.57502203434706,186.10601452371432,11908.541611977853,64,5.374293686443309,554.924,46.244,47.666,8.6706875,0.11533110840403371,34.301,0.781,11.161,70.5,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:28:07.171559,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,0,1459.532400011085,181.96757377939312,24569.918934023008,128,5.209622398173767,1100.634,45.86,47.565,8.598703125,0.11629660722819757,34.085,0.781,10.994,70.5,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:28:27.978935,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,1,196.33108796551824,190.3411682426152,19991.62132991478,104,5.202179367232109,924.643,46.232,47.666,8.890798076923078,0.11247584202767986,34.337,0.818,11.077,70.6,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:28:53.168913,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,mixed,2,196.33441197220236,190.36528354375,24373.231461038813,128,5.251663088032091,1112.404,46.35,48.065,8.69065625,0.11506610907547977,34.483,0.798,11.069,70.6,48,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:29:19.679187,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,0,2004.9485170748085,186.51522889707647,25692.895346088335,128,4.981921977878122,1186.196,46.517,47.964,9.26715625,0.107907967991799,34.661,0.798,11.058,70.6,51,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:29:45.872200,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,1,92.70313405431807,199.0765969371643,25375.936504104175,128,5.0441488131599765,965.314,38.613,49.862,7.541515625,0.1325993407326528,27.648,0.774,10.19,70.0,50,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:30:19.899622,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,2,290.57008191011846,259.19064019685686,33208.29609700013,128,3.8544585252467343,1198.908,36.889,39.478,9.36646875,0.10676382174445413,26.147,0.767,9.975,69.2,65,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:31:29.650605,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,0,288.74751599505544,269.13973277653844,68920.48981704284,256,3.714425139455345,2449.837,36.565,38.878,9.56967578125,0.10449674815099944,25.897,0.765,9.902,68.3,134,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:32:39.534464,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,1,288.13229396473616,269.667709858942,69054.36638498213,256,3.7072239367570914,2462.215,36.477,38.778,9.61802734375,0.10397142410390643,25.882,0.715,9.88,67.7,135,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:33:49.431992,GPU918_CPU1036,918,1036,3199,918,3199,p128_o256,128,256,mixed,2,287.9868720192462,269.71643168214416,69066.64451595861,256,3.7065648953142403,2458.688,36.425,38.878,9.60425,0.1041205716219382,25.869,0.689,9.867,67.3,135,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:36:14.657007,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,0,4117.5183840096,274.46990420949805,144373.63389099482,512,3.5463539027255555,5149.196,36.519,39.389,10.0570234375,0.09943299886040462,25.952,0.715,9.853,66.9,282,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:38:35.842011,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,1,292.6791829522699,274.0516709530573,140335.11714299675,512,3.648409681222479,4998.726,36.487,38.89,9.76313671875,0.10242609816981367,25.9,0.715,9.872,66.6,274,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:39:35.410471,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,2,291.3956289412454,280.9992640724649,58741.649796953425,208,3.5409288080769517,2087.134,36.298,37.592,10.034298076923077,0.09965819156795874,25.771,0.701,9.826,66.4,115,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:40:02.025296,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,decode,0,174.88926101941615,161.30749611110087,10337.524967035279,64,6.191037042627303,498.828,47.507,49.247,7.7941875,0.12830073692735774,35.513,0.76,11.234,67.5,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:40:14.263137,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,decode,1,179.20500691980124,178.4965308893117,11424.750862992369,64,5.601872703177453,546.577,47.528,48.878,8.540265625,0.11709237673740389,35.569,0.763,11.197,67.8,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:40:26.504183,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,decode,2,178.1813120469451,178.56350634986208,11427.946110023186,64,5.60030642285468,546.364,47.51,48.464,8.5369375,0.11713802519931767,35.52,0.781,11.21,68.2,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:40:50.529414,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,0,178.04207804147154,181.34024133905768,23208.737070090137,128,5.515164380269438,1085.466,47.194,48.479,8.480203125,0.11792170367381384,35.276,0.781,11.137,68.5,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:41:14.702807,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,1,179.10716705955565,182.49775915714642,23356.81441007182,128,5.480199386471317,1083.404,47.105,47.964,8.46409375,0.11814613939029207,35.16,0.789,11.155,68.9,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:41:37.350511,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,2,177.43813700508326,170.50216764607651,21831.702313036658,128,5.863033407320034,1021.856,47.528,49.377,7.98325,0.12526226787335984,35.517,0.779,11.232,69.3,43,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:42:01.007740,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,0,177.36360302660614,178.44982222859255,22840.995655045845,128,5.603958861212046,1068.456,47.487,48.978,8.3473125,0.11979903711523919,35.465,0.771,11.251,69.6,45,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:42:25.120986,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,1,178.5101949935779,182.0289191971423,23296.669290983118,128,5.49434764262812,1087.542,47.284,48.878,8.496421875,0.11769660390127462,35.32,0.789,11.175,69.9,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:42:49.293217,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,2,177.40102706011385,182.50259078716434,23355.71836703457,128,5.480456562649154,1087.47,47.281,47.964,8.495859375,0.11770439644312027,35.333,0.807,11.142,70.1,46,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:43:31.887801,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,decode,0,179.289237014018,163.10781705120178,41772.727909032255,256,6.128400341904574,1953.663,47.65,50.06,7.63149609375,0.1310359053736494,35.64,0.793,11.218,70.2,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:44:17.923624,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,decode,1,185.83651003427804,176.57353392135644,45213.046327000484,256,5.662082535834818,2098.526,47.158,49.761,8.1973671875,0.12199038753868192,35.243,0.785,11.13,70.4,89,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:45:04.134027,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o256,128,256,decode,2,186.1538359662518,177.2559676785022,45387.386341928504,256,5.640333595581142,2088.485,46.932,48.863,8.15814453125,0.12257689186180412,34.994,0.794,11.145,70.5,89,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:46:34.910088,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,0,174.5661039603874,175.66310036804438,89940.32942201011,512,5.6926631611236225,4144.014,47.091,49.362,8.09377734375,0.12355170614771088,35.057,0.791,11.243,70.8,176,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:48:06.948494,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,1,185.78891700599343,179.86994374496493,91201.97009795811,507,5.559090439114879,4185.314,47.026,49.064,8.255057199211047,0.1211378644469686,35.036,0.798,11.192,71.0,178,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:49:40.254543,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,2,184.83830301556736,180.5922213600996,92469.38502800185,512,5.536967720126555,4287.844,47.379,49.862,8.3746953125,0.11940732918455056,35.378,0.805,11.197,71.2,181,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:49:51.819400,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,mixed,0,441.5261489339173,163.6511804443592,10751.815303927287,64,5.952483203150159,522.275,47.48,49.862,8.160546875,0.1225408070460964,35.428,0.798,11.253,71.3,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T11:50:04.060248,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o64,128,64,mixed,1,179.15994301438332,178.54792660190947,11427.94890596997,64,5.600305052691157,545.404,47.426,49.064,8.5219375,0.11734420722986996,35.362,0.798,11.266,71.3,23,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
