timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-16T03:11:33.025811,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o512,1024,512,decode,1,31.26124618574977,28.42224272990457,14556.885174009949,512,35.17235960026197,546.795,37.71,39.788,1.067958984375,0.9363655483316418,27.472,0.399,9.839,65.3,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:11:48.407843,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o512,1024,512,decode,2,31.409019837155938,28.442791569704617,14567.560283932835,512,35.14658529092932,543.704,37.497,39.788,1.061921875,0.9416888601150627,27.276,0.399,9.821,65.3,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:11:56.754066,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o64,128,64,decode,0,27.297601103782654,26.172968411138132,1676.4533868990839,64,38.17583029754263,70.427,35.214,39.289,1.100421875,0.9087423857327445,25.448,0.399,9.366,64.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:11:59.240310,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o64,128,64,decode,1,27.424253057688475,26.16929849018417,1676.337633980438,64,38.17846637973102,66.333,33.166,38.79,1.036453125,0.964828968989794,23.753,0.399,9.015,64.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:01.727214,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o64,128,64,decode,2,27.824560180306435,26.17062902861526,1676.8665960989892,64,38.16642310657725,66.17,33.085,38.689,1.03390625,0.9672056823333837,23.75,0.399,8.936,64.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:05.907719,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p512_o128,512,128,decode,0,27.541722171008587,26.311757825828327,3369.603750994429,128,37.98666236711808,128.941,36.84,39.788,1.0073515625,0.9927020885521285,26.798,0.399,9.644,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:10.085091,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p512_o128,512,128,decode,1,27.871663914993405,26.286416135244366,3366.717026103288,128,38.0192332790588,128.825,36.807,39.776,1.0064453125,0.9935959635163983,26.736,0.399,9.673,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:14.258648,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p512_o128,512,128,decode,2,27.542074909433722,26.260112448940127,3363.0371729377657,128,38.06083412636982,129.135,36.896,39.788,1.0088671875,0.9912107484415534,26.853,0.399,9.644,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:18.446339,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o128,1024,128,decode,0,27.64514391310513,26.365771590856703,3376.5890318900347,128,37.90807788306782,128.493,36.712,39.688,1.0038515625,0.9961632151167769,26.684,0.399,9.63,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:22.626338,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o128,1024,128,decode,1,27.478717966005206,26.308904834619657,3369.178065098822,128,37.991461871946385,128.588,36.739,39.788,1.00459375,0.9954272560425546,26.682,0.399,9.658,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:26.810243,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o128,1024,128,decode,2,27.490525972098112,26.34356753519318,3373.605283908546,128,37.941605264414186,128.525,36.721,39.776,1.0041015625,0.9959151915969655,26.679,0.399,9.644,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:34.456073,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o256,128,256,decode,0,28.037420939654112,26.682603760969403,6833.021958824247,256,37.46512180740156,262.878,37.554,39.688,1.0268671875,0.9738357717268087,27.367,0.399,9.788,64.6,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:42.139781,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o256,128,256,decode,1,31.44269110634923,26.820171324937952,6871.515501989052,256,37.25524593896316,263.55,37.65,39.576,1.0294921875,0.9713526845000948,27.427,0.399,9.824,64.7,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:12:49.815975,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p128_o256,128,256,decode,2,31.44301287829876,26.7917137921733,6864.26212801598,256,37.294613059014,260.305,37.186,39.788,1.01681640625,0.9834617083805536,27.0,0.399,9.787,64.6,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:05.222263,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o512,1024,512,decode,0,31.54713800176978,28.48994796102367,14591.798711102456,512,35.088203321392776,545.16,37.597,39.676,1.064765625,0.9391738205297527,27.404,0.399,9.794,64.8,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:20.606058,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o512,1024,512,decode,1,31.43242304213345,28.44735474367635,14569.903085939586,512,35.14093381266867,545.162,37.597,39.788,1.06476953125,0.9391703750444821,27.363,0.413,9.822,64.9,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:29.606372,GPU1122_EMC665_CPU1036,1122,1036,665,1122,665,p1024_o512,1024,512,decode,2,31.31953300908208,27.82436183570846,8186.900289962068,293,35.788880971134624,328.214,41.027,43.584,1.120184300341297,0.8927102439262189,27.59,2.918,10.518,65.6,16,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:38.075273,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o64,128,64,decode,0,28.18328095600009,27.131643238669586,1737.7387159503996,64,36.82947235539797,79.522,39.761,42.774,1.24253125,0.804808732174744,25.845,3.592,10.324,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:40.626434,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o64,128,64,decode,1,28.13182701356709,26.98300152440511,1728.3235390204936,64,37.03010377112101,75.828,37.914,42.686,1.1848125,0.8440154032811098,24.35,3.592,9.972,65.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:43.202093,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o64,128,64,decode,2,28.215087950229645,27.3016163643213,1748.484174022451,64,36.60313370338702,76.38,38.19,42.786,1.1934375,0.8379156847342236,24.45,3.592,10.148,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:47.496204,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p512_o128,512,128,decode,0,28.186802053824067,27.19246404700157,3482.122392160818,128,36.75919039725944,142.694,40.77,43.286,1.114796875,0.8970244018669321,26.685,3.592,10.492,65.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:51.785245,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p512_o128,512,128,decode,1,28.272174997255206,27.151386079371093,3477.00705495663,128,36.81327014206953,142.244,40.641,43.586,1.11128125,0.8998622085993082,26.685,3.535,10.42,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:13:56.102132,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p512_o128,512,128,decode,2,28.167475014925003,27.225468740395204,3486.3762280438095,128,36.71433936773377,142.242,40.641,43.185,1.111265625,0.8998748611521211,26.571,3.592,10.478,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:00.407396,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o128,1024,128,decode,0,28.251599986106157,27.27045951315796,3492.0896070543677,128,36.654271339838274,143.382,40.966,43.788,1.120171875,0.892720146182924,26.623,3.592,10.751,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:04.724177,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o128,1024,128,decode,1,28.158931992948055,27.165099818948804,3478.6366410553455,128,36.796024767095965,142.882,40.824,43.288,1.116265625,0.8958441231225767,26.739,3.592,10.492,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:09.024959,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o128,1024,128,decode,2,28.12786097638309,27.16355799242678,3478.4496289212257,128,36.79800303438539,142.686,40.767,43.185,1.114734375,0.8970746954851913,26.741,3.592,10.435,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:16.915752,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o256,128,256,decode,0,28.25512201525271,27.634198627635545,7075.995196122676,256,36.17865655707008,291.712,41.673,43.185,1.1395,0.8775778850372971,27.481,3.592,10.6,65.9,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:24.779022,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o256,128,256,decode,1,31.704199966043234,27.51861759644075,7049.93652109988,256,36.31238369789757,290.172,41.453,43.085,1.133484375,0.8822353638531629,27.398,3.592,10.464,65.9,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:32.553106,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p128_o256,128,256,decode,2,31.639178982004523,27.12770854944692,6950.165149057284,256,36.83365711600733,280.396,40.056,43.073,1.095296875,0.9129944792365083,27.506,2.337,10.213,65.6,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:14:48.128849,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o512,1024,512,decode,0,31.11484390683472,28.822858864806022,14761.520175961778,512,34.68477459616661,557.03,38.416,40.175,1.08794921875,0.9191605479058579,27.265,1.197,9.954,65.3,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:03.637558,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o512,1024,512,decode,1,31.50190506130457,28.690899992471017,14694.437119178474,512,34.843117558532555,560.646,38.665,41.074,1.09501171875,0.9132322356709939,27.335,1.307,10.023,65.3,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:19.287309,GPU1122_EMC2133_CPU1036,1122,1036,2133,1122,2133,p1024_o512,1024,512,decode,2,31.793706119060516,28.963383594746546,14834.09347711131,512,34.51508518467981,578.606,39.904,42.485,1.13008984375,0.8848853969713415,27.444,2.243,10.217,65.8,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:27.683145,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,0,27.877892833203077,26.482760621648694,1696.5501077938825,64,37.72361317593073,73.58,36.79,39.788,1.1496875,0.8698015765153575,25.548,1.596,9.646,64.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:30.183943,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,1,27.88006910122931,26.38382496800096,1690.3165860567242,64,37.86272969686891,67.322,33.661,38.778,1.05190625,0.9506550607527999,23.748,0.798,9.115,64.7,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:32.685369,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o64,128,64,decode,2,27.922244044020772,26.39373976160728,1690.986274043098,64,37.84773477018113,67.372,33.686,38.778,1.0526875,0.9499495339310099,23.748,0.798,9.14,64.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:36.894834,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,0,27.90986094623804,26.53722493637969,3398.6258609220386,128,37.662280356236074,129.78,37.08,40.087,1.01390625,0.9862844814301125,26.566,0.798,9.716,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:41.080839,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,1,27.70391502417624,26.355384198186083,3375.3127970267087,128,37.92241125407825,130.484,37.281,40.187,1.01940625,0.9809631832255294,26.739,0.798,9.744,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:45.262666,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p512_o128,512,128,decode,2,27.613678015768528,26.324985699185472,3371.3662719819695,128,37.96680327016232,130.634,37.324,40.187,1.020578125,0.9798367959336775,26.796,0.798,9.73,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:49.445800,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,0,27.700682869181037,26.333896118751543,3372.58141185157,128,37.95312384460043,130.989,37.426,40.187,1.0233515625,0.9771812900319874,26.855,0.798,9.773,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:53.626776,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,1,27.598318876698613,26.314430708784286,3370.0067489407957,128,37.98211978068911,130.945,37.413,40.187,1.0230078125,0.9775096414525183,26.856,0.798,9.758,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:15:57.806607,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o128,1024,128,decode,2,27.58718398399651,26.306884803288565,3369.0335710998625,128,37.99309128232071,130.64,37.326,40.187,1.020625,0.9797917942437233,26.798,0.798,9.73,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:16:05.577335,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,0,27.547186007723212,27.175663281962567,6958.30298983492,256,36.79057959591285,275.214,39.316,42.074,1.0750546875,0.9301852376695953,27.395,1.825,10.097,65.2,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:16:13.413983,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,1,31.730769900605083,27.417163231282256,7024.169057840481,256,36.44559205394537,285.036,40.719,43.185,1.113421875,0.8981321657615179,27.541,2.822,10.356,65.5,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:16:21.271986,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p128_o256,128,256,decode,2,31.64190915413201,27.502586026949917,7045.770757133141,256,36.33385314741123,285.904,40.844,43.286,1.1168125,0.8954054507806817,27.366,3.05,10.427,65.7,14,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:16:36.695148,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,0,31.103845918551087,28.523481170302386,14608.493193984032,512,35.04810477037073,548.552,37.831,40.288,1.071390625,0.9333663900596479,27.417,0.537,9.878,65.1,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:16:52.082783,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,1,31.44937288016081,28.453888859118674,14573.270170018077,512,35.13281466869044,545.188,37.599,39.788,1.0648203125,0.9391255860363764,27.389,0.399,9.812,65.0,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:07.475933,GPU1122_EMC3199_CPU1036,1122,1036,3199,1122,3199,p1024_o512,1024,512,decode,2,31.552666798233986,28.46501926424933,14579.080843832344,512,35.11881204888172,546.175,37.667,39.788,1.066748046875,0.9374284798828215,27.405,0.399,9.863,65.1,29,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:15.585610,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o64,128,64,decode,0,25.35221795551479,24.070624746234408,1542.053408920765,64,41.503102051952666,78.992,39.496,46.262,1.23425,0.8102086287218958,29.834,0.399,9.262,64.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:17.938206,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o64,128,64,decode,1,25.56961984373629,24.083211685397796,1543.0603639688343,64,41.476018368710186,73.994,36.997,45.762,1.15615625,0.8649349947293024,27.738,0.399,8.861,64.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:20.293107,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o64,128,64,decode,2,25.449111126363277,24.115608554215186,1544.982842169702,64,41.42440825434759,73.794,36.897,45.762,1.15303125,0.8672791825893704,27.638,0.399,8.86,64.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:24.204776,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p512_o128,512,128,decode,0,25.316891027614474,24.2166841332984,3101.328337099403,128,41.27263742726295,144.148,41.185,46.776,1.12615625,0.8879762466354025,31.245,0.399,9.541,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:28.112203,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p512_o128,512,128,decode,1,25.680560851469636,24.17916336324154,3096.9340689480305,128,41.331199551005994,144.408,41.259,46.776,1.1281875,0.8863774860118554,31.305,0.399,9.556,65.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:32.024397,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p512_o128,512,128,decode,2,25.95370402559638,24.21340759014931,3101.5297018457204,128,41.269957828818214,143.2,40.914,46.776,1.11875,0.893854748603352,31.017,0.399,9.498,65.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:35.932041,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o128,1024,128,decode,0,25.630193995311856,24.17703576415308,3096.5853061061352,128,41.335854609785066,144.486,41.282,46.862,1.128796875,0.8858989798319561,31.298,0.399,9.585,65.1,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:39.840577,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o128,1024,128,decode,1,25.81047685816884,24.186722873746763,3097.99767495133,128,41.317009704344244,144.382,41.252,46.761,1.127984375,0.8865371029629732,31.297,0.399,9.556,65.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:43.749113,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o128,1024,128,decode,2,25.783054064959288,24.185570378560485,3097.847181139514,128,41.319016889954014,144.936,41.41,47.261,1.1323125,0.8831484241320307,31.412,0.399,9.599,65.1,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:50.847084,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o256,128,256,decode,0,25.67876991815865,24.54874242345492,6286.526043899357,256,40.72201375009501,287.194,44.184,46.862,1.1218515625,0.8913835247254469,33.707,0.399,10.077,65.4,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:17:57.982496,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o256,128,256,decode,1,28.939503012225032,24.682095081673243,6323.80674383603,256,40.48194550687835,284.632,43.79,46.776,1.11184375,0.8994069535400095,33.43,0.399,9.96,65.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:05.107963,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p128_o256,128,256,decode,2,29.029004042968154,24.64391278815182,6314.153420040384,256,40.5438358826515,287.142,44.176,46.676,1.1216484375,0.8915449498854225,33.8,0.399,9.977,65.7,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:19.380070,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o512,1024,512,decode,0,28.754966100677848,26.277025914140438,13458.21414818056,512,38.04368056286415,596.426,44.18,46.776,1.16489453125,0.8584468148605191,33.734,0.399,10.047,65.9,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:33.602889,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o512,1024,512,decode,1,29.159663943573833,26.179792125273767,13408.913807943463,512,38.183555158411885,596.225,44.165,46.862,1.164501953125,0.8587362153549415,33.671,0.399,10.095,66.1,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:47.833350,GPU1224_EMC204_CPU1036,1224,1036,204,1224,204,p1024_o512,1024,512,decode,2,29.11228802986443,26.195276491234623,13416.766772978008,512,38.16120594949834,597.115,44.231,47.276,1.166240234375,0.8574562688929268,33.729,0.399,10.102,66.3,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:56.000914,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o64,128,64,decode,0,25.237067136913538,24.06922964719198,1541.8515340425074,64,41.50853606001963,78.648,39.324,46.376,1.228875,0.8137524158274845,29.638,0.399,9.287,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:18:58.354261,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o64,128,64,decode,1,25.377065176144242,24.08765150707156,1543.1505090091377,64,41.473595495940714,73.794,36.897,45.762,1.15303125,0.8672791825893704,27.638,0.399,8.861,65.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:00.709967,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o64,128,64,decode,2,25.645249988883734,24.117023824521947,1545.268477872014,64,41.41675114484589,73.844,36.922,45.863,1.1538125,0.8666919451817345,27.638,0.399,8.886,65.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:04.617363,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p512_o128,512,128,decode,0,25.530104059726,24.179206361744818,3096.7685210052878,128,41.333409046165336,144.581,41.309,47.16,1.1295390625,0.8853168811946245,31.354,0.399,9.556,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:08.531761,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p512_o128,512,128,decode,1,25.652179960161448,24.232698377133822,3103.6800500005484,128,41.24136442478257,144.337,41.239,46.862,1.1276328125,0.8868134989642296,31.241,0.399,9.599,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:12.443704,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p512_o128,512,128,decode,2,25.679063983261585,24.213289526679855,3101.252218009904,128,41.27365044889465,144.784,41.367,47.16,1.131125,0.8840755884628136,31.412,0.399,9.556,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:16.353639,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o128,1024,128,decode,0,25.450965855270624,24.20046251985853,3099.381583975628,128,41.298561190975484,144.506,41.287,46.776,1.128953125,0.8857763691473018,31.304,0.399,9.584,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:20.264391,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o128,1024,128,decode,1,25.411410024389625,24.206161213026743,3100.0696341507137,128,41.289395112270284,144.462,41.275,46.776,1.128609375,0.8860461574670156,31.306,0.399,9.57,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:24.176003,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o128,1024,128,decode,2,25.603535119444132,24.209987463825566,3100.7433079648763,128,41.28042449409035,144.464,41.275,46.977,1.128625,0.886033890796323,31.249,0.399,9.628,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:31.285454,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o256,128,256,decode,0,25.636308826506138,24.593442717713177,6297.9391580447555,256,40.648217389174846,286.548,44.084,46.776,1.119328125,0.8933930789954911,33.654,0.399,10.031,65.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:38.420033,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o256,128,256,decode,1,28.771138982847333,24.677966447437512,6322.593581164256,256,40.489713076395404,286.542,44.083,46.877,1.1193046875,0.8934117860557964,33.623,0.399,10.062,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:45.549706,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p128_o256,128,256,decode,2,28.820686042308807,24.659618823880365,6317.978498991579,256,40.519289522884655,287.054,44.162,46.776,1.1213046875,0.8918182641593568,33.709,0.399,10.054,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:19:59.806750,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o512,1024,512,decode,0,29.145505977794528,26.24683307051848,13443.158803973347,512,38.08628667308981,596.156,44.16,46.776,1.1643671875,0.8588356067874853,33.699,0.399,10.061,66.2,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:20:14.054158,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o512,1024,512,decode,1,29.317246982827783,26.22825648898073,13433.847857872024,512,38.11268412571578,597.71,44.275,47.261,1.16740234375,0.8566027003061685,33.744,0.429,10.102,66.4,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:20:26.064656,GPU1224_EMC665_CPU1036,1300,1036,665,1224,665,p1024_o512,1024,512,decode,2,28.91816897317767,25.848306484818632,11197.44559400715,432,38.58022763970432,492.515,44.774,47.261,1.1400810185185184,0.8771306457671341,34.192,0.417,10.166,66.5,22,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:20:34.290914,GPU1224_EMC2133_CPU1036,1300,1036,2133,1224,2133,p128_o64,128,64,decode,0,25.97669791430235,24.21779349254119,1551.9499438814819,64,41.23844345129697,78.944,39.472,46.262,1.2335,0.8107012565869477,29.632,0.499,9.341,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
