timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T09:51:57.178867,GPU816_CPU1036,816,1036,3199,816,3199,p256_o256,256,256,decode,2,45.84104102104902,41.238765662773424,10562.69805203192,256,24.23623194935066,502.389,47.847,49.56,1.96245703125,0.509565297010882,36.392,0.494,10.961,71.5,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:52:03.228349,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,0,45.67429888993502,40.88371432309339,5238.452333956957,128,24.4346978534618,252.281,45.869,49.56,1.9709453125,0.507370749283537,34.757,0.508,10.605,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:52:09.271670,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,1,41.8964111013338,40.86588239333937,5232.348510064185,128,24.46320227977892,252.532,45.915,49.575,1.97290625,0.5068664565282816,34.72,0.508,10.687,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:52:15.311542,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,decode,2,43.42430899851024,40.824933196637986,5228.680916014127,128,24.480361692749,252.098,45.836,49.56,1.969515625,0.5077390538600068,34.724,0.471,10.64,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:52:38.040465,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,decode,0,43.22103096637875,42.79180423291892,21911.798636894673,512,23.366406769451782,1026.718,47.754,49.46,2.00530859375,0.4986763648830545,36.393,0.473,10.888,71.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:53:00.774405,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,decode,1,46.10678704921156,42.797234311012765,21917.49266604893,512,23.360336321367107,1025.392,47.693,49.575,2.00271875,0.49932123519590554,36.324,0.455,10.914,71.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:53:23.497515,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,decode,2,45.79397803172469,42.77736097442099,21906.96829103399,512,23.371558912127043,1025.643,47.704,49.46,2.003208984375,0.4991990390418498,36.321,0.473,10.91,71.6,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:54:08.855410,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,decode,0,45.97327800001949,43.48431167159528,44534.37440097332,1024,22.993474451448,2063.566,47.438,49.46,2.015201171875,0.4962283736018136,36.085,0.477,10.877,71.6,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:54:54.213081,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,decode,1,45.9076160332188,43.48439075856607,44534.43360910751,1024,22.99344388182781,2064.925,47.47,49.661,2.0165283203125,0.49590178820053993,36.108,0.477,10.885,71.7,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:55:39.534740,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,decode,2,46.184621984139085,43.448915293249954,44498.64141992293,1024,23.01193850699304,2069.086,47.565,49.575,2.020591796875,0.49490451339383673,36.194,0.477,10.894,71.8,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:55:45.595869,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,0,45.884374994784594,40.971866676833216,5249.798138975166,128,24.38188985776649,251.743,45.771,49.56,1.9667421875,0.5084550513817664,34.651,0.471,10.649,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:55:51.645750,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,1,42.44491900317371,40.91104081883205,5238.631429965608,128,24.43386249084531,252.118,45.84,49.46,1.969671875,0.5076987759699824,34.755,0.471,10.613,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:55:57.688563,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,decode,2,41.89812100958079,40.8607500157957,5231.729445047677,128,24.466096984652758,252.167,45.849,49.959,1.9700546875,0.5076001221412794,34.719,0.471,10.658,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:56:20.414535,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,0,42.279849061742425,42.7889106125405,21909.377234056592,512,23.36898920176206,1026.363,47.738,49.56,2.004615234375,0.4988488478247949,36.369,0.473,10.895,71.6,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:56:43.115570,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,1,45.84711603820324,42.73346058501262,21884.621536941268,512,23.39542400291197,1026.15,47.728,49.56,2.00419921875,0.4989523948740437,36.341,0.473,10.914,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:57:05.801420,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,decode,2,45.65227497369051,42.70448632685945,21869.595248950645,512,23.411498666147786,1028.337,47.83,49.56,2.008470703125,0.49789125549309227,36.461,0.455,10.914,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:57:51.158163,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,decode,0,46.04595503769815,43.48377185625152,44533.97194703575,1024,22.993682243700228,2065.019,47.472,49.56,2.0166201171875,0.4958792146706641,36.124,0.463,10.885,71.7,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:58:36.518154,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,decode,1,46.183806960470974,43.486178494609334,44536.52388299815,1024,22.992364709247383,2065.489,47.483,49.46,2.0170791015625,0.4957663778407922,36.121,0.472,10.889,71.8,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:59:21.888774,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,decode,2,46.07592895627022,43.49718645557794,44547.66760999337,1024,22.98661310318043,2063.846,47.445,49.56,2.015474609375,0.49616105077607536,36.083,0.482,10.88,71.8,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:59:27.942503,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,decode,0,46.28981801215559,40.9107302044203,5242.440048023127,128,24.416111357967278,251.668,45.758,49.56,1.96615625,0.5086065769187977,34.683,0.471,10.603,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:59:33.986706,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,decode,1,41.91753698978573,40.8714282753562,5233.071813941933,128,24.459821028823416,251.969,45.813,49.959,1.9685078125,0.5079989998769691,34.719,0.435,10.658,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T09:59:40.034913,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,decode,2,42.30320104397833,40.89914957486739,5236.985731055029,128,24.441540720832453,252.396,45.89,49.56,1.97184375,0.5071395743197198,34.759,0.471,10.659,71.6,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:02.743675,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,decode,0,41.89634509384632,42.756548978355504,21892.441312083974,512,23.387067376418695,1026.738,47.755,49.959,2.00534765625,0.4986666510833338,36.382,0.464,10.91,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:25.452477,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,decode,1,45.805720961652696,42.749111735856125,21892.537935986184,512,23.386964156329835,1026.67,47.752,49.476,2.00521484375,0.49869967954649497,36.407,0.455,10.891,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:48.177401,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,decode,2,46.15022393409163,42.77954872997401,21908.458175021224,512,23.369969530021663,1026.526,47.745,49.661,2.00493359375,0.4987696366190432,36.386,0.455,10.905,71.8,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:51.636354,GPU816_CPU1036,816,1036,3199,816,3199,p64_o64,64,64,mixed,0,72.48365494888276,40.885767239766814,2648.5551219666377,64,24.16411856759014,127.657,42.552,49.56,1.994640625,0.5013434437594492,31.992,0.465,10.096,71.4,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:55.054544,GPU816_CPU1036,816,1036,3199,816,3199,p64_o64,64,64,mixed,1,42.112210066989064,40.722292397052996,2607.877978007309,64,24.541025515658013,127.848,42.616,49.56,1.997625,0.5005944559164007,32.055,0.465,10.096,71.3,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:00:58.476808,GPU816_CPU1036,816,1036,3199,816,3199,p64_o64,64,64,mixed,2,42.14254498947412,40.70210201658367,2606.6349419998005,64,24.552728488669548,127.662,42.554,49.56,1.99471875,0.5013238081809779,32.06,0.399,10.096,71.2,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:01:04.570983,GPU816_CPU1036,816,1036,3199,816,3199,p128_o128,128,128,mixed,0,84.60489893332124,40.92966196105236,5283.163396990858,128,24.227908618708483,252.66,45.938,49.56,1.97390625,0.5066096730784454,34.79,0.471,10.677,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:01:10.617341,GPU816_CPU1036,816,1036,3199,816,3199,p128_o128,128,128,mixed,1,42.03425091691315,40.88905550389162,5235.446384991519,128,24.448727116552707,252.158,45.847,49.46,1.969984375,0.507618239357863,34.717,0.471,10.658,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:01:16.653413,GPU816_CPU1036,816,1036,3199,816,3199,p128_o128,128,128,mixed,2,42.43047605268657,40.804626747386486,5225.114334956743,128,24.4970716035173,252.962,45.993,49.661,1.976265625,0.5060048544840727,34.863,0.471,10.658,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:01:39.333307,GPU816_CPU1036,816,1036,3199,816,3199,p128_o512,128,512,mixed,0,42.327879928052425,42.6994962348929,21863.755308906548,512,23.417752017716218,1027.32,47.782,49.46,2.006484375,0.4983841451543823,36.423,0.455,10.905,71.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:02:02.026160,GPU816_CPU1036,816,1036,3199,816,3199,p128_o512,128,512,mixed,1,45.846850029192865,42.71812541086825,21876.80210696999,512,23.40378623422643,1029.314,47.875,49.859,2.01037890625,0.4974186691330342,36.469,0.492,10.914,71.6,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:02:24.727760,GPU816_CPU1036,816,1036,3199,816,3199,p128_o512,128,512,mixed,2,45.96322309225798,42.73446493735628,21885.251178056933,512,23.394750913955814,1027.663,47.798,49.56,2.007154296875,0.4982178009717193,36.404,0.473,10.921,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:02:36.543085,GPU816_CPU1036,816,1036,3199,816,3199,p256_o256,256,256,mixed,0,123.85391094721854,42.65735510590614,11002.464335993864,256,23.267514638744363,520.372,47.307,49.859,2.032703125,0.4919557547293091,36.039,0.49,10.778,71.6,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:02:48.268299,GPU816_CPU1036,816,1036,3199,816,3199,p256_o256,256,256,mixed,1,45.52163393236697,42.611123290479036,10912.344450945966,256,23.459670023320054,517.192,47.018,49.545,2.02028125,0.4949805874800848,35.782,0.472,10.764,71.6,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:02:59.999328,GPU816_CPU1036,816,1036,3199,816,3199,p256_o256,256,256,mixed,2,45.59314902871847,42.63388339987061,10918.218898004852,256,23.44704776406162,517.504,47.046,49.56,2.0215,0.49468216670789017,35.838,0.472,10.736,71.6,22,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:03:06.532893,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,0,239.7710479563102,43.163677362182476,5722.062621964142,128,22.369555954992855,272.006,45.334,48.96,2.125046875,0.4705778549002596,34.279,0.665,10.391,71.5,12,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:03:12.857876,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,1,44.900974025949836,43.05883992177353,5513.874609023333,128,23.214165913481395,253.921,46.167,48.86,1.9837578125,0.504093792951351,35.146,0.435,10.587,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:03:19.182175,GPU816_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,2,44.95457198936492,43.054049103117485,5513.323005056009,128,23.21648847394162,254.199,46.218,48.96,1.9859296875,0.5035425001671918,35.143,0.471,10.604,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:03:41.723854,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,mixed,0,44.96592900250107,42.42208377875519,21724.635749938898,512,23.56771390293345,1030.408,47.926,49.56,2.012515625,0.4968905520919869,36.506,0.464,10.956,71.5,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:04:04.285522,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,mixed,1,48.87866007629782,42.45481915259825,21745.26675301604,512,23.545353837932858,1029.416,47.88,49.56,2.010578125,0.4973693822516845,36.497,0.455,10.928,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:04:26.846906,GPU816_CPU1036,816,1036,3199,816,3199,p512_o512,512,512,mixed,2,48.93727495800704,42.453765405074066,21744.81637403369,512,23.54584150967578,1030.762,47.942,49.56,2.01320703125,0.4967199023634942,36.515,0.482,10.944,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:05:12.327781,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,mixed,0,48.9560819696635,43.60097521797227,44657.01555891428,1024,22.93032768052035,2075.745,47.718,49.56,2.0270947265625,0.4933168573211064,36.316,0.477,10.925,71.8,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:05:57.834021,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,mixed,1,49.00284903123975,43.62653330890671,44682.972121052444,1024,22.917007338407128,2074.526,47.69,49.56,2.025904296875,0.49360673233307273,36.293,0.468,10.93,71.9,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:06:43.410303,GPU816_CPU1036,816,1036,3199,816,3199,p512_o1024,512,1024,mixed,2,49.808918964117765,43.69415487979838,44753.00651404541,1024,22.881144302084486,2086.987,47.432,49.959,2.0380732421875,0.49065950099353756,36.08,0.481,10.871,71.9,88,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:06:49.938734,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,0,487.40044003352523,41.173459889594554,5716.9340420514345,128,22.38962336428656,273.84,45.64,50.06,2.139375,0.4674262342974,34.684,0.499,10.457,71.7,12,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:06:56.012641,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,1,46.398187056183815,41.069363771871785,5262.774590053596,128,24.321771303280627,255.854,46.519,50.06,1.998859375,0.5002853189709756,35.298,0.472,10.75,71.7,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:07:02.088087,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,2,46.697515062987804,41.07743535396152,5264.037088956684,128,24.31593809787712,255.302,46.419,50.06,1.994546875,0.5013670084840699,35.261,0.472,10.686,71.7,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:07:24.529908,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,0,46.40874301549047,42.22511243254653,21625.42479496915,512,23.67583549707239,1036.864,48.226,50.06,2.025125,0.4937966792173322,36.727,0.482,11.017,71.9,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:07:47.003104,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,1,47.04224597662687,42.285015945297296,21656.66867303662,512,23.641678585472363,1036.557,48.212,50.06,2.024525390625,0.49394292836766335,36.701,0.482,11.029,72.0,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:08:09.475624,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,2,47.8194939205423,42.28204009401085,21655.914892908186,512,23.64250148432511,1036.498,48.209,50.459,2.02441015625,0.493971044806647,36.673,0.529,11.008,72.0,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:08:55.029732,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,mixed,0,47.69798298366368,43.67457833134261,44730.884701013565,1024,22.89246025077606,2099.826,47.723,50.459,2.050611328125,0.48765945368806746,36.316,0.467,10.94,72.1,88,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:09:40.598816,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,mixed,1,46.95028706919402,43.68964339097104,44745.521840057336,1024,22.884971677395637,2100.23,47.733,49.959,2.051005859375,0.4875656475719326,36.339,0.476,10.917,72.1,88,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:10:26.183611,GPU816_CPU1036,816,1036,3199,816,3199,p1024_o1024,1024,1024,mixed,2,47.31872701086104,43.70306928838737,44759.62625304237,1024,22.87776028805418,2086.181,47.958,50.06,2.0372861328125,0.49084906822562374,36.513,0.472,10.972,72.2,87,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:10:33.380842,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,mixed,0,1014.7408290067688,42.28549052715507,6385.571697959676,128,20.04519032194074,300.153,46.177,50.358,2.3449453125,0.42644917758609774,35.207,0.552,10.418,72.0,13,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:10:39.599619,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,mixed,1,45.450991950929165,42.21686512675488,5407.519010012038,128,23.67074434005828,260.485,47.361,49.959,2.0350390625,0.491391058986122,36.02,0.471,10.869,71.9,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:10:45.812505,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o128,2048,128,mixed,2,45.75364908669144,42.168936566596365,5401.763765024953,128,23.69596405321674,260.976,47.45,50.358,2.038875,0.4904665563116915,36.128,0.471,10.851,71.9,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:11:08.490274,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,0,45.64903804566711,42.68833383764714,21861.409562057815,512,23.420264761363605,1050.546,48.863,50.459,2.05184765625,0.48736561749794866,37.248,0.482,11.132,72.1,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:11:31.203013,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,1,49.632229027338326,42.74885520546783,21896.33571601007,512,23.382907836293263,1051.252,48.895,50.459,2.0532265625,0.4870383124122475,37.286,0.482,11.127,72.2,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:11:53.922422,GPU816_CPU1036,816,1036,3199,816,3199,p2048_o512,2048,512,mixed,2,49.31225499603897,42.76275423896698,21903.11258006841,512,23.37567312081089,1050.09,48.841,50.459,2.05095703125,0.48757725528288054,37.248,0.473,11.12,72.3,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:04.427843,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,0,41.88484197948128,40.70085346040922,2606.2975239474326,64,24.555907148723072,132.566,44.188,49.161,2.07134375,0.48277838963233405,33.39,0.399,10.399,71.2,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:07.849084,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,1,42.252363986335695,40.76905507919571,2610.965970903635,64,24.512000812423494,128.41,42.803,49.56,2.00640625,0.49840355112530177,32.124,0.532,10.148,71.3,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:11.265958,GPU918_CPU1036,918,1036,3199,918,3199,p64_o64,64,64,decode,2,42.116906959563494,40.70305188984743,2606.667226064019,64,24.552424398505934,127.612,42.537,49.161,1.9939375,0.5015202332069084,32.06,0.399,10.079,71.2,6,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:17.314145,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,0,42.169834952801466,40.897579142259154,5236.646612989716,128,24.443123521547314,252.212,45.857,49.56,1.97040625,0.5075095554533487,34.753,0.471,10.632,71.3,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:23.356684,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,1,41.91572102718055,40.85425784954376,5230.923080001958,128,24.469868518875657,252.207,45.856,49.56,1.9703671875,0.5075196168226893,34.789,0.435,10.632,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:29.401798,GPU918_CPU1036,918,1036,3199,918,3199,p128_o128,128,128,decode,2,42.31956205330789,40.875732455967274,5234.0264830272645,128,24.45535963852578,251.364,45.703,49.061,1.96378125,0.5092216864785729,34.644,0.435,10.623,71.4,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:12:52.083457,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,0,42.1340559842065,42.702804577223404,21865.208167000674,512,23.416195999117846,1029.09,47.865,49.661,2.00994140625,0.49752694127821673,36.461,0.473,10.931,71.6,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:13:14.785363,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,1,46.07148503419012,42.734390780796275,21885.298402048647,512,23.394700432874725,1027.608,47.796,49.959,2.007046875,0.4982444667616445,36.399,0.482,10.914,71.7,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:13:37.520120,GPU918_CPU1036,918,1036,3199,918,3199,p128_o512,128,512,decode,2,46.08613799791783,42.79951162024815,21918.590315966867,512,23.359166470985468,1027.072,47.771,49.959,2.006,0.49850448654037893,36.397,0.455,10.919,71.8,43,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:13:48.903393,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,0,45.7375569967553,41.26997091761772,10570.542995003052,256,24.218244996592635,501.151,47.729,49.56,1.95762109375,0.5108240829610237,36.369,0.437,10.922,71.7,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:14:00.272466,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,1,45.61598692089319,41.21537176508676,10556.50894495193,256,24.25044125240077,503.044,47.909,49.56,1.965015625,0.5089018058062516,36.483,0.437,10.989,71.8,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:14:11.641793,GPU918_CPU1036,918,1036,3199,918,3199,p256_o256,256,256,decode,2,45.52552092354745,41.21566603151972,10556.479147984646,256,24.250509702268804,504.048,48.005,49.56,1.9689375,0.5078881376376853,36.578,0.456,10.971,71.8,21,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:14:17.689810,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,0,45.27966200839728,40.8731050318195,5236.648546997458,128,24.443114494172324,253.662,46.12,49.56,1.981734375,0.5046084947686291,34.971,0.471,10.678,71.7,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T10:14:23.781880,GPU918_CPU1036,918,1036,3199,918,3199,p512_o128,512,128,decode,1,41.870200890116394,40.83414907167541,5228.301631985232,128,24.48213760601208,253.217,46.039,49.56,1.9782578125,0.5054952866513701,34.936,0.471,10.632,71.7,11,Meta-Llama-3.1-8B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
